country,causality_from,causality_to,p_value
SI,rtrd,bctprd,0.23021392888437434
SI,bctprd,rtrdp,0.1081241098226046
SI,rtrdp,bctprd,0.35644734147627294
SI,bctprd,sclact,0.5252223253025912
SI,sclact,bctprd,0.7379060511339915
SI,bctprd,sclmeet,0.02964847368488793
SI,sclmeet,bctprd,0.0156273863688045
SI,bctprd,stfdem,0.31636300757816366
SI,stfdem,bctprd,0.3581361148065899
SI,bctprd,stfeco,0.0169013266638316
SI,stfeco,bctprd,0.09331959877202775
SI,bctprd,stfedu,0.11530604266871805
SI,stfedu,bctprd,0.18347333225386306
SI,bctprd,stfgov,0.010351096268803494
SI,stfgov,bctprd,0.006686725412843083
SI,bctprd,stfhlth,0.043335572487486596
SI,stfhlth,bctprd,0.09663568273155641
SI,bctprd,stflife,0.20199360106776085
SI,stflife,bctprd,0.21840857495899207
SI,bctprd,tporgwk,0.02288343651508183
SI,tporgwk,bctprd,0.02820594093053334
SI,bctprd,trstep,0.8580605129790086
SI,trstep,bctprd,0.36577447079333847
SI,bctprd,trstlgl,0.5812037622768422
SI,trstlgl,bctprd,0.07363048139656361
SI,bctprd,trstplc,0.022849124180093154
SI,trstplc,bctprd,0.16123584963124898
SI,bctprd,trstplt,0.07294339356614496
SI,trstplt,bctprd,0.5905098310525139
SI,bctprd,trstprl,0.09613244819651624
SI,trstprl,bctprd,0.11399265861452663
SI,bctprd,trstprt,0.12129765998821464
SI,trstprt,bctprd,0.2277579948725378
SI,bctprd,trstun,0.24258863443612164
SI,trstun,bctprd,0.877758853297028
SI,bctprd,uemp12m,0.06591422976639194
SI,uemp12m,bctprd,0.0007548103033800877
SI,bctprd,uemp3m,0.0786732378337766
SI,uemp3m,bctprd,0.7975279643771842
SI,bctprd,uemp5yr,0.10799522395747274
SI,uemp5yr,bctprd,0.02691000806320567
SI,bctprd,uemplap,0.13722177296667942
SI,uemplap,bctprd,0.573239070669984
SI,bctprd,uempli,0.20558643783674357
SI,uempli,bctprd,0.4637500415059995
SI,bctprd,uempla,0.9048258042774012
SI,uempla,bctprd,0.7938302413649386
SI,bctprd,uemplip,0.5476762772053929
SI,uemplip,bctprd,0.6512045372917838
SI,bctprd,wkdcorga,0.45350155944168236
SI,wkdcorga,bctprd,0.069300350550184
SI,bctprd,wkhct,0.5193077712940918
SI,wkhct,bctprd,0.5807712384647192
SI,bctprd,wkhtot,0.5193077712940918
SI,wkhtot,bctprd,0.5807712384647192
SI,bctprd,wkhtotp,0.5193077712940918
SI,wkhtotp,bctprd,0.5807712384647192
SI,bctprd,wrkac6m,0.4803401529495187
SI,wrkac6m,bctprd,0.8832261874400144
SI,bctprd,wrkctra,0.012354002777584097
SI,wrkctra,bctprd,0.0012867471659597112
SI,chldhhe,clsprty,0.06632171577039586
SI,clsprty,chldhhe,0.15999088699252287
SI,chldhhe,crpdwk,0.41949270797646454
SI,crpdwk,chldhhe,0.2725095785806266
SI,chldhhe,crmvct,0.4184685587061444
SI,crmvct,chldhhe,0.24167345205358892
SI,chldhhe,crpdwkp,0.020523109093689828
SI,crpdwkp,chldhhe,0.005204501196474066
SI,chldhhe,ctzcntr,0.35147351826222917
SI,ctzcntr,chldhhe,0.08122961074174984
SI,chldhhe,dngna,0.0223774476839904
SI,dngna,chldhhe,0.0681093739744228
SI,chldhhe,dngnap,0.057090638255006015
SI,dngnap,chldhhe,0.025971311313263454
SI,chldhhe,dngnapp,0.05614791232670883
SI,dngnapp,chldhhe,0.005333689319882281
SI,chldhhe,dngoth,0.010620824813009909
SI,dngoth,chldhhe,0.09659321637322885
SI,chldhhe,dngothp,0.1187320321870105
SI,dngothp,chldhhe,0.2968253249068844
SI,chldhhe,domicil,0.2977020420741523
SI,domicil,chldhhe,0.215354043798795
SI,chldhhe,dsbld,0.5233152789284958
SI,dsbld,chldhhe,0.7046932380804509
SI,chldhhe,dsbldp,0.6655021650078348
SI,dsbldp,chldhhe,0.37476312007448054
SI,chldhhe,dscrdsb,0.7140281534913657
SI,dscrdsb,chldhhe,0.01820438248765638
SI,chldhhe,dscretn,0.1307386363440017
SI,dscretn,chldhhe,0.10318170900894216
SI,chldhhe,dscrgnd,0.07421709283143796
SI,dscrgnd,chldhhe,0.09103223997449834
SI,chldhhe,dscrgrp,0.4069210448055645
SI,dscrgrp,chldhhe,0.14626295522748659
SI,chldhhe,dscrlng,0.019386224735373367
SI,dscrlng,chldhhe,0.6071020083109223
SI,chldhhe,dscroth,0.8482519676791918
SI,dscroth,chldhhe,0.09186205969943254
SI,chldhhe,dscrrlg,0.6739074494833079
SI,dscrrlg,chldhhe,0.37371775699166904
SI,chldhhe,dscrsex,0.6992328468439549
SI,dscrsex,chldhhe,0.2956568506617164
SI,chldhhe,dvrcdeva,0.04950256774952965
SI,dvrcdeva,chldhhe,0.003848701433017682
SI,chldhhe,edctnp,0.017977529977837792
SI,edctnp,chldhhe,0.10314212265256847
SI,chldhhe,edctn,0.6420853727086051
SI,edctn,chldhhe,0.717401186188021
SI,chldhhe,edulvlb,0.005210009550106582
SI,edulvlb,chldhhe,0.204280689326878
SI,chldhhe,edulvlmb,0.47568653037508074
SI,edulvlmb,chldhhe,0.052399176835135584
SI,chldhhe,edulvlfb,0.0003297579105446311
SI,edulvlfb,chldhhe,0.060943558142292395
SI,chldhhe,edulvlpb,0.2881158966562164
SI,edulvlpb,chldhhe,0.35535903338885977
SI,chldhhe,eisced,0.10756667100542758
SI,eisced,chldhhe,0.10601287348017918
SI,chldhhe,eiscedf,0.00047801117697922666
SI,eiscedf,chldhhe,0.006656052283628079
SI,chldhhe,eiscedm,0.02068548115807696
SI,eiscedm,chldhhe,0.0025085347367751524
SI,chldhhe,eiscedp,0.2966043171751472
SI,eiscedp,chldhhe,0.40272920080148616
SI,chldhhe,emplrel,0.38407301443128883
SI,emplrel,chldhhe,0.09168678184811672
SI,chldhhe,emprelp,0.9277093788517863
SI,emprelp,chldhhe,0.2898319399196009
SI,chldhhe,emprm14,0.6069526797011092
SI,emprm14,chldhhe,0.45667568600193187
SI,chldhhe,emprf14,0.0449209825712354
SI,emprf14,chldhhe,0.4568142563130802
SI,chldhhe,estsz,0.0010493992308372247
SI,estsz,chldhhe,0.1718657659762063
SI,chldhhe,facntr,0.4027818164832235
SI,facntr,chldhhe,0.2665327512584845
SI,chldhhe,freehms,0.06844493063087151
SI,freehms,chldhhe,0.05627727811503473
SI,chldhhe,happy,0.08166346693875268
SI,happy,chldhhe,0.019112439112306697
SI,chldhhe,health,0.29091064095696634
SI,health,chldhhe,0.03293327891997092
SI,chldhhe,hincfel,0.4649963130601869
SI,hincfel,chldhhe,0.056943067748774556
SI,chldhhe,hincsrca,0.8215286722595512
SI,hincsrca,chldhhe,0.19515837618785567
SI,chldhhe,hinctnta,0.2930886937113851
SI,hinctnta,chldhhe,0.10020301218463856
SI,chldhhe,hlthhmp,0.013328968369132641
SI,hlthhmp,chldhhe,8.239172953998202e-05
SI,chldhhe,hswrk,0.1475884348382522
SI,hswrk,chldhhe,0.026243662322088742
SI,chldhhe,hswrkp,0.28067098740434304
SI,hswrkp,chldhhe,0.01246464569169459
SI,chldhhe,imbgeco,0.07102289432590263
SI,imbgeco,chldhhe,0.017453915220827846
SI,chldhhe,imdfetn,0.5300425567248589
SI,imdfetn,chldhhe,0.05074407809443242
SI,chldhhe,impcntr,0.0014305036247352278
SI,impcntr,chldhhe,0.15266999822931646
SI,chldhhe,imsmetn,0.11637259132355338
SI,imsmetn,chldhhe,0.07795984534295461
SI,chldhhe,imueclt,0.6842397745760004
SI,imueclt,chldhhe,0.22319702761255383
SI,chldhhe,imwbcnt,0.9760555230945333
SI,imwbcnt,chldhhe,0.7698838106873721
SI,chldhhe,iorgact,0.3413265926248599
SI,iorgact,chldhhe,0.7522455436717985
SI,chldhhe,lrscale,0.04699045790705096
SI,lrscale,chldhhe,0.09088832646537269
SI,chldhhe,jbspv,0.31874053011899994
SI,jbspv,chldhhe,0.04296186186903804
SI,chldhhe,lvgptnea,0.2720356137588235
SI,lvgptnea,chldhhe,0.8476448335956165
SI,chldhhe,maritalb,0.005487997183347321
SI,maritalb,chldhhe,0.00042295546600291223
SI,chldhhe,marsts,0.12560806404273642
SI,marsts,chldhhe,0.0075020098477618985
SI,chldhhe,mainact,0.006226462379493685
SI,mainact,chldhhe,0.0240797336260756
SI,chldhhe,mbtru,0.16114994473636327
SI,mbtru,chldhhe,0.06699596875314359
SI,chldhhe,mnactic,0.24192128425888615
SI,mnactic,chldhhe,0.11555000949251841
SI,chldhhe,mocntr,0.43951504354798654
SI,mocntr,chldhhe,0.537170164322873
SI,chldhhe,mnactp,0.014699513143364491
SI,mnactp,chldhhe,0.2694172299150384
SI,chldhhe,njbspv,0.9706249388917491
SI,njbspv,chldhhe,0.3688333413916242
SI,chldhhe,occf14b,0.8308360375813343
SI,occf14b,chldhhe,0.3848820282853427
SI,chldhhe,nacer2,0.4012443867669834
SI,nacer2,chldhhe,0.590032939935916
SI,chldhhe,occm14b,0.012362172291917757
SI,occm14b,chldhhe,0.6067097554603433
SI,chldhhe,pdjobev,0.7329973243381961
SI,pdjobev,chldhhe,0.12805295054062066
SI,chldhhe,pdwrk,0.817374420551813
SI,pdwrk,chldhhe,0.06459870001330614
SI,chldhhe,pdwrkp,0.52620438164138
SI,pdwrkp,chldhhe,0.029155382279658852
SI,chldhhe,polintr,0.4422729382033554
SI,polintr,chldhhe,0.0003717080301328003
SI,chldhhe,pplfair,0.2334944795190849
SI,pplfair,chldhhe,0.3551926494696627
SI,chldhhe,pplhlp,0.6941906140320117
SI,pplhlp,chldhhe,0.016572505081679095
SI,chldhhe,rlgblg,0.21644156670835898
SI,rlgblg,chldhhe,0.011780890665351507
SI,chldhhe,rlgdnm,0.3165848491388621
SI,rlgdnm,chldhhe,0.43163606740998245
SI,chldhhe,rtrd,0.0718110172409185
SI,rtrd,chldhhe,0.021313193663002918
SI,chldhhe,rshpsts,0.1192144930016602
SI,rshpsts,chldhhe,0.6119162919800331
SI,chldhhe,rtrdp,0.2975986928822506
SI,rtrdp,chldhhe,0.5591713863301134
SI,chldhhe,sclact,0.3517123227493767
SI,sclact,chldhhe,0.14388855563417985
SI,chldhhe,sclmeet,0.027310646925685148
SI,sclmeet,chldhhe,0.823987208797041
SI,chldhhe,stfdem,0.8544980975525136
SI,stfdem,chldhhe,0.12124789322268176
SI,chldhhe,stfeco,0.9457594512438702
SI,stfeco,chldhhe,0.06770569622988201
SI,chldhhe,stfedu,0.2294450661677698
SI,stfedu,chldhhe,0.7752305570030382
SI,chldhhe,stfgov,0.0004859287192002397
SI,stfgov,chldhhe,0.02089892410957382
SI,chldhhe,stfhlth,0.3346395502155169
SI,stfhlth,chldhhe,0.029522039841353265
SI,chldhhe,stflife,0.6442170702970763
SI,stflife,chldhhe,0.0005845674336437285
SI,chldhhe,tporgwk,0.026518552823870042
SI,tporgwk,chldhhe,0.030743744141905532
SI,chldhhe,trstlgl,0.3216355946346872
SI,trstlgl,chldhhe,0.17066307606964679
SI,chldhhe,trstep,0.8394532222649683
SI,trstep,chldhhe,0.005032662762261577
SI,chldhhe,trstplc,0.0017339231980705674
SI,trstplc,chldhhe,0.08049285396216867
SI,chldhhe,trstplt,0.10853555589654824
SI,trstplt,chldhhe,0.2587706067462944
SI,chldhhe,trstprl,0.03353330586857722
SI,trstprl,chldhhe,0.14814677260011982
SI,chldhhe,trstun,0.49367992241165204
SI,trstun,chldhhe,0.18111228789693162
SI,chldhhe,trstprt,0.5336423670218307
SI,trstprt,chldhhe,0.804356482575637
SI,chldhhe,uemp12m,0.07142176356093788
SI,uemp12m,chldhhe,0.024865528690042462
SI,chldhhe,uemp3m,0.03146194324173367
SI,uemp3m,chldhhe,0.15971105448411957
SI,chldhhe,uemp5yr,1.5305608016768325e-05
SI,uemp5yr,chldhhe,0.12145328663090109
SI,chldhhe,uempla,0.6283188888510208
SI,uempla,chldhhe,0.10222826027272876
SI,chldhhe,uemplap,0.09029625764656117
SI,uemplap,chldhhe,0.07745486070720609
SI,chldhhe,uempli,0.07002733985301941
SI,uempli,chldhhe,0.7107155614711025
SI,chldhhe,uemplip,0.6713433837219389
SI,uemplip,chldhhe,0.37333942211161114
SI,chldhhe,wkdcorga,0.06667989809192341
SI,wkdcorga,chldhhe,0.4462704815555141
SI,chldhhe,wkhct,0.9706249388917491
SI,wkhct,chldhhe,0.3688333413916242
SI,chldhhe,wkhtot,0.9706249388917491
SI,wkhtot,chldhhe,0.3688333413916242
SI,chldhhe,wkhtotp,0.9706249388917491
SI,wkhtotp,chldhhe,0.3688333413916242
SI,chldhhe,wrkac6m,0.5858191545478783
SI,wrkac6m,chldhhe,0.10538638879843593
SI,chldhhe,wrkctra,0.018873392296620262
SI,wrkctra,chldhhe,0.03308408572042073
SI,clsprty,crmvct,0.8433727999207614
SI,crmvct,clsprty,0.03848442735522141
SI,clsprty,crpdwk,0.3790058351758423
SI,crpdwk,clsprty,0.06370028003083728
SI,clsprty,crpdwkp,0.007311103119866221
SI,crpdwkp,clsprty,0.09344574900519038
SI,clsprty,ctzcntr,0.4042615534075495
SI,ctzcntr,clsprty,0.5035673352861583
SI,clsprty,dngna,0.18310367470325195
SI,dngna,clsprty,0.0582645017214988
SI,clsprty,dngnap,0.4797772561533452
SI,dngnap,clsprty,0.6432072819155903
SI,clsprty,dngnapp,0.06985254755832555
SI,dngnapp,clsprty,0.09554095289627772
SI,clsprty,dngoth,0.04529865477382706
SI,dngoth,clsprty,0.008671775804090011
SI,clsprty,dngothp,0.36691479803665145
SI,dngothp,clsprty,0.3145109815473789
SI,clsprty,dsbld,0.20884270879140795
SI,dsbld,clsprty,0.41849837820960023
SI,clsprty,domicil,0.08015780378793379
SI,domicil,clsprty,0.16405723904357772
SI,clsprty,dsbldp,0.37592084748986004
SI,dsbldp,clsprty,0.769882862301325
SI,clsprty,dscrdsb,0.7464667374131936
SI,dscrdsb,clsprty,0.10274365288805573
SI,clsprty,dscretn,0.47625796774866047
SI,dscretn,clsprty,0.23547110645783217
SI,clsprty,dscrgnd,0.022432524674483038
SI,dscrgnd,clsprty,0.956114820919048
SI,clsprty,dscrgrp,0.03045050403394682
SI,dscrgrp,clsprty,0.35664755407872895
SI,clsprty,dscrlng,0.03475779429666099
SI,dscrlng,clsprty,0.682812161311026
SI,clsprty,dscroth,0.7436643400409941
SI,dscroth,clsprty,0.5788175559556601
SI,clsprty,dscrrlg,0.3834775141250625
SI,dscrrlg,clsprty,0.7703247323013376
SI,clsprty,dscrsex,0.3915254028960533
SI,dscrsex,clsprty,0.33308302641025866
SI,clsprty,dvrcdeva,0.8812325270992565
SI,dvrcdeva,clsprty,0.2715806422249332
SI,clsprty,edctn,0.4642070036836374
SI,edctn,clsprty,0.03692071697033193
SI,clsprty,edulvlb,0.01530500873513843
SI,edulvlb,clsprty,0.02322706371988933
SI,clsprty,edulvlfb,0.024482468594079685
SI,edulvlfb,clsprty,0.08244571376627988
SI,clsprty,edctnp,0.5615929630981078
SI,edctnp,clsprty,0.7574488440259467
SI,clsprty,edulvlmb,0.9637595224491298
SI,edulvlmb,clsprty,0.48136947509645306
SI,clsprty,edulvlpb,0.8456382365631273
SI,edulvlpb,clsprty,0.2077901932183114
SI,clsprty,eisced,0.10227141893053573
SI,eisced,clsprty,0.017284659875631957
SI,clsprty,eiscedf,0.011835979413754897
SI,eiscedf,clsprty,0.03351150908626546
SI,clsprty,eiscedm,0.08832478432400834
SI,eiscedm,clsprty,0.007694985644688665
SI,clsprty,eiscedp,0.5052565206012039
SI,eiscedp,clsprty,0.022183549865164843
SI,clsprty,emplrel,0.06473630712989462
SI,emplrel,clsprty,0.33990669619438707
SI,clsprty,emprelp,0.7192907913014122
SI,emprelp,clsprty,0.136983355636611
SI,clsprty,emprf14,0.19241213054388365
SI,emprf14,clsprty,0.6693990458347929
SI,clsprty,emprm14,0.29734923605215197
SI,emprm14,clsprty,0.7441403484064556
SI,clsprty,estsz,0.071500944147294
SI,estsz,clsprty,0.48491373826757905
SI,clsprty,facntr,0.6557706785169535
SI,facntr,clsprty,0.019821090934103242
SI,clsprty,freehms,0.014386571090465351
SI,freehms,clsprty,0.07017140603150183
SI,clsprty,happy,0.9068987063461365
SI,happy,clsprty,0.6765294079445571
SI,clsprty,health,0.8595539226589559
SI,health,clsprty,0.025530090150593304
SI,clsprty,hincfel,0.7269258928706014
SI,hincfel,clsprty,0.6620409357517211
SI,clsprty,hincsrca,0.21519684551555848
SI,hincsrca,clsprty,0.02841716940211373
SI,clsprty,hinctnta,0.24731928598373748
SI,hinctnta,clsprty,0.061716446912578674
SI,clsprty,hlthhmp,0.003325069853559361
SI,hlthhmp,clsprty,0.05311627222732392
SI,clsprty,hswrk,0.3149882233216421
SI,hswrk,clsprty,0.7090004129751651
SI,clsprty,hswrkp,0.9636001420372052
SI,hswrkp,clsprty,0.29196369717405996
SI,clsprty,imbgeco,0.13634895796828994
SI,imbgeco,clsprty,0.05100479822284801
SI,clsprty,imdfetn,0.4031448334741744
SI,imdfetn,clsprty,0.35667957578551795
SI,clsprty,impcntr,0.08316115238051645
SI,impcntr,clsprty,0.4144615692122877
SI,clsprty,imsmetn,0.5724413529811455
SI,imsmetn,clsprty,0.2085316429991384
SI,clsprty,imueclt,0.25232336092845126
SI,imueclt,clsprty,0.10430951348959612
SI,clsprty,imwbcnt,0.41181283584925
SI,imwbcnt,clsprty,0.05028541429621389
SI,clsprty,iorgact,0.03110081678711316
SI,iorgact,clsprty,0.08314675081270514
SI,clsprty,jbspv,0.04417991267479584
SI,jbspv,clsprty,0.2974139087075851
SI,clsprty,lrscale,0.10545470762320223
SI,lrscale,clsprty,0.9628281077533248
SI,clsprty,lvgptnea,0.09616473842455409
SI,lvgptnea,clsprty,0.04688807481693967
SI,clsprty,mainact,0.0003098275124429551
SI,mainact,clsprty,0.043568647722515466
SI,clsprty,maritalb,0.10426417323966698
SI,maritalb,clsprty,0.017272683963339926
SI,clsprty,marsts,0.8791097128933786
SI,marsts,clsprty,0.0577933665744692
SI,clsprty,mbtru,0.005966608069199835
SI,mbtru,clsprty,0.22281757822742052
SI,clsprty,mnactic,0.7812053660903596
SI,mnactic,clsprty,0.1350265155021076
SI,clsprty,mnactp,0.0726820426150652
SI,mnactp,clsprty,0.374372896656642
SI,clsprty,mocntr,0.23689963866277414
SI,mocntr,clsprty,0.0006140635352471396
SI,clsprty,nacer2,0.07382640014409848
SI,nacer2,clsprty,0.18119070795587158
SI,clsprty,njbspv,0.8956914915920886
SI,njbspv,clsprty,0.6925513872872388
SI,clsprty,occf14b,0.46983536605875625
SI,occf14b,clsprty,0.04108109734141407
SI,clsprty,occm14b,0.0010195410878137965
SI,occm14b,clsprty,0.9283508959220825
SI,clsprty,pdjobev,0.10667519852272248
SI,pdjobev,clsprty,0.11197655969675203
SI,clsprty,pdwrk,0.9083627368556307
SI,pdwrk,clsprty,0.24523982957968996
SI,clsprty,polintr,0.8304969634744838
SI,polintr,clsprty,0.1752182555631861
SI,clsprty,pdwrkp,0.4234053392818249
SI,pdwrkp,clsprty,0.4660014365351768
SI,clsprty,pplfair,0.13002983348285482
SI,pplfair,clsprty,0.06725325757021242
SI,clsprty,pplhlp,0.6892839748113071
SI,pplhlp,clsprty,0.3405542531243385
SI,clsprty,rlgblg,0.982264102494683
SI,rlgblg,clsprty,0.07918417635433239
SI,clsprty,rlgdnm,0.38058573910063537
SI,rlgdnm,clsprty,0.015934001019908068
SI,clsprty,rtrdp,0.11677447142074007
SI,rtrdp,clsprty,0.7478200466754961
SI,clsprty,rtrd,0.13201140509532852
SI,rtrd,clsprty,0.08113397220319282
SI,clsprty,rshpsts,0.09450299101308822
SI,rshpsts,clsprty,0.2737951800072313
SI,clsprty,sclact,0.027608962622827624
SI,sclact,clsprty,0.15135531024781262
SI,clsprty,sclmeet,0.001332334271125907
SI,sclmeet,clsprty,0.592652666194668
SI,clsprty,stfdem,0.15519249582870043
SI,stfdem,clsprty,0.031576209383576644
SI,clsprty,stfeco,0.4714083570311955
SI,stfeco,clsprty,0.06649902222733622
SI,clsprty,stfedu,0.002832363023205553
SI,stfedu,clsprty,0.10971219831710619
SI,clsprty,stfgov,0.006566869815119205
SI,stfgov,clsprty,0.039887612572693125
SI,clsprty,stfhlth,0.12198603101660371
SI,stfhlth,clsprty,0.054187385105804266
SI,clsprty,stflife,0.9578867242286483
SI,stflife,clsprty,0.1499896639509586
SI,clsprty,tporgwk,0.0037312980882443906
SI,tporgwk,clsprty,0.23963314245084094
SI,clsprty,trstep,0.9245347744720035
SI,trstep,clsprty,0.17419375373008156
SI,clsprty,trstlgl,0.1645340446870268
SI,trstlgl,clsprty,0.3561092049838115
SI,clsprty,trstplc,0.036809619617180184
SI,trstplc,clsprty,0.1398405755953513
SI,clsprty,trstplt,0.011397361826289367
SI,trstplt,clsprty,0.08408327248168007
SI,clsprty,trstprl,0.0533997071589576
SI,trstprl,clsprty,0.26058474237075774
SI,clsprty,trstprt,0.016992888193898395
SI,trstprt,clsprty,0.04269103986138447
SI,clsprty,trstun,0.0528240303826804
SI,trstun,clsprty,0.49547959618745124
SI,clsprty,uemp12m,0.022108568832962038
SI,uemp12m,clsprty,0.0692790817085589
SI,clsprty,uemp5yr,0.02295959033950487
SI,uemp5yr,clsprty,0.24411538708305158
SI,clsprty,uemp3m,0.288507855488519
SI,uemp3m,clsprty,0.4579201609373283
SI,clsprty,uempla,0.926649990509844
SI,uempla,clsprty,0.015685882972951835
SI,clsprty,uemplap,0.42503568538074177
SI,uemplap,clsprty,0.21691345445236185
SI,clsprty,uempli,0.46753997266673075
SI,uempli,clsprty,0.5105083248798153
SI,clsprty,uemplip,0.38130180958118304
SI,uemplip,clsprty,0.76969524528056
SI,clsprty,wkdcorga,0.1400497309153723
SI,wkdcorga,clsprty,0.03918113354563892
SI,clsprty,wkhct,0.8956914915920886
SI,wkhct,clsprty,0.6925513872872388
SI,clsprty,wkhtot,0.8956914915920886
SI,wkhtot,clsprty,0.6925513872872388
SI,clsprty,wkhtotp,0.8956914915920886
SI,wkhtotp,clsprty,0.6925513872872388
SI,clsprty,wrkac6m,0.7744891239384989
SI,wrkac6m,clsprty,0.16109192706618747
SI,clsprty,wrkctra,0.00439205317200094
SI,wrkctra,clsprty,0.05305516295959594
SI,crmvct,crpdwk,0.1076950224163617
SI,crpdwk,crmvct,0.4957201731182301
SI,crmvct,crpdwkp,0.5222319996421918
SI,crpdwkp,crmvct,0.12998057179321157
SI,crmvct,ctzcntr,0.26314854550554956
SI,ctzcntr,crmvct,0.25571602249811803
SI,crmvct,dngna,0.12999586281881287
SI,dngna,crmvct,0.011224275611935548
SI,crmvct,dngnap,0.021790697206433868
SI,dngnap,crmvct,0.5121776140113117
SI,crmvct,dngnapp,0.7312936326414854
SI,dngnapp,crmvct,0.26579285006401465
SI,crmvct,dngoth,0.39186972159568445
SI,dngoth,crmvct,0.01377082404441239
SI,crmvct,dngothp,0.38360757327335465
SI,dngothp,crmvct,0.0010507096905846486
SI,crmvct,domicil,0.5921920978186612
SI,domicil,crmvct,0.019488544416512554
SI,crmvct,dsbld,0.4467223400963536
SI,dsbld,crmvct,0.05436442132486654
SI,crmvct,dsbldp,0.38009833954150696
SI,dsbldp,crmvct,0.3176490719966193
SI,crmvct,dscrdsb,0.017685097215804975
SI,dscrdsb,crmvct,0.3270681053797367
SI,crmvct,dscretn,0.27546754085633823
SI,dscretn,crmvct,0.29222429998311733
SI,crmvct,dscrgnd,0.25932151891102917
SI,dscrgnd,crmvct,0.01440673270579122
SI,crmvct,dscrgrp,0.45175043503755896
SI,dscrgrp,crmvct,0.05705592915127192
SI,crmvct,dscrlng,0.5018588282651929
SI,dscrlng,crmvct,0.42339106032541846
SI,crmvct,dscroth,0.0056707592317441725
SI,dscroth,crmvct,0.8663910725875598
SI,crmvct,dscrrlg,0.37213302778237334
SI,dscrrlg,crmvct,0.3209168010342184
SI,crmvct,dscrsex,0.08497568998725932
SI,dscrsex,crmvct,0.21944212131776258
SI,crmvct,dvrcdeva,0.0022306824905197367
SI,dvrcdeva,crmvct,0.588231129531407
SI,crmvct,edctn,0.00973778286564492
SI,edctn,crmvct,0.17804563451618188
SI,crmvct,edctnp,0.021397840058945405
SI,edctnp,crmvct,0.28134280779411147
SI,crmvct,edulvlb,0.7594832267235332
SI,edulvlb,crmvct,0.0075747389096130265
SI,crmvct,edulvlfb,0.2568031439085057
SI,edulvlfb,crmvct,0.01324847523815606
SI,crmvct,edulvlmb,0.06164132469131591
SI,edulvlmb,crmvct,0.6567849632796418
SI,crmvct,edulvlpb,0.5934816470978663
SI,edulvlpb,crmvct,0.17877717257483022
SI,crmvct,eisced,0.48717333009180697
SI,eisced,crmvct,0.021636930257207594
SI,crmvct,eiscedf,0.01567854784544709
SI,eiscedf,crmvct,0.009927890898916703
SI,crmvct,eiscedm,0.009284221989009552
SI,eiscedm,crmvct,0.2543711019335987
SI,crmvct,eiscedp,0.77189111655965
SI,eiscedp,crmvct,0.6857438723661938
SI,crmvct,emplrel,0.3226221449444882
SI,emplrel,crmvct,0.6073978162940545
SI,crmvct,emprelp,0.09952219305431194
SI,emprelp,crmvct,0.004794104929065783
SI,crmvct,emprf14,0.0921633550922397
SI,emprf14,crmvct,0.6488309015229905
SI,crmvct,emprm14,0.16580124662296028
SI,emprm14,crmvct,0.38349526200101386
SI,crmvct,estsz,0.016085687686858748
SI,estsz,crmvct,0.25110260355099223
SI,crmvct,facntr,0.34078764515841703
SI,facntr,crmvct,0.33541811889113776
SI,crmvct,freehms,0.8452983257618863
SI,freehms,crmvct,0.031243370992642388
SI,crmvct,happy,0.003265832404813538
SI,happy,crmvct,0.9837440505181955
SI,crmvct,health,0.9255987150987343
SI,health,crmvct,0.9333105816511803
SI,crmvct,hincfel,0.17601825840060878
SI,hincfel,crmvct,0.639631596444693
SI,crmvct,hincsrca,0.8068833993256765
SI,hincsrca,crmvct,0.5761280555513993
SI,crmvct,hinctnta,0.9193341630384392
SI,hinctnta,crmvct,0.37164217141195405
SI,crmvct,hlthhmp,0.6581502062770613
SI,hlthhmp,crmvct,0.0910774202528054
SI,crmvct,hswrkp,0.0027149337668623853
SI,hswrkp,crmvct,0.7426358890128694
SI,crmvct,hswrk,0.1505488227863346
SI,hswrk,crmvct,0.49947820068764504
SI,crmvct,imbgeco,0.03072578158141652
