country,causality_from,causality_to,p_value
FI,stfeco,dscrage,0.1275018282082724
FI,dscrage,stfedu,0.9507444077955434
FI,stfedu,dscrage,0.14380547637539884
FI,dscrage,stfgov,0.8204962004670959
FI,stfgov,dscrage,0.5328667291714823
FI,dscrage,stfhlth,0.9558101815697914
FI,stfhlth,dscrage,0.14996143789970295
FI,dscrage,stflife,0.6058908596783212
FI,stflife,dscrage,0.6848524964519735
FI,dscrage,tporgwk,0.4795663044955955
FI,tporgwk,dscrage,0.04969414915563643
FI,dscrage,trstep,0.015404375907663862
FI,trstep,dscrage,0.05439924937180155
FI,dscrage,trstlgl,0.980430018826214
FI,trstlgl,dscrage,0.9294019311737272
FI,dscrage,trstplc,0.2072349577290544
FI,trstplc,dscrage,0.13514933924776
FI,dscrage,trstplt,0.006319345060516092
FI,trstplt,dscrage,0.6025822820534227
FI,dscrage,trstprl,0.0024784247721622017
FI,trstprl,dscrage,0.4977439261733929
FI,dscrage,trstprt,0.006383819762193389
FI,trstprt,dscrage,0.6312200691006707
FI,dscrage,trstun,0.011320842814831488
FI,trstun,dscrage,0.24473204027290626
FI,dscrage,uemp12m,0.0002742860492501196
FI,uemp12m,dscrage,0.050529597995807106
FI,dscrage,uemp3m,0.18305954243044933
FI,uemp3m,dscrage,0.14938417283288868
FI,dscrage,uemp5yr,0.10843879876355436
FI,uemp5yr,dscrage,0.22947882481304333
FI,dscrage,uempla,0.39069339325497365
FI,uempla,dscrage,0.016964008354134284
FI,dscrage,uemplap,0.14073770680728792
FI,uemplap,dscrage,0.3255091518371549
FI,dscrage,uempli,0.02729291533355798
FI,uempli,dscrage,0.3838520533909589
FI,dscrage,wkdcorga,0.9390285191986906
FI,wkdcorga,dscrage,0.850706547584049
FI,dscrage,uemplip,0.025747046713990418
FI,uemplip,dscrage,0.08200726458746847
FI,dscrage,wkhct,0.6872074284878679
FI,wkhct,dscrage,0.7377748449533522
FI,dscrage,wkhtotp,0.6872074284878679
FI,wkhtotp,dscrage,0.7377748449533522
FI,dscrage,wrkac6m,0.010864731784118424
FI,wrkac6m,dscrage,0.1327531510438266
FI,dscrage,wrkctra,0.023502961496606144
FI,wrkctra,dscrage,0.15175713369265909
FI,dscrage,wkhtot,0.6872074284878679
FI,wkhtot,dscrage,0.7377748449533522
FI,dscrdsb,dscretn,0.760447499582579
FI,dscretn,dscrdsb,0.3022216678746495
FI,dscrdsb,dscrlng,0.3233966226594913
FI,dscrlng,dscrdsb,0.15745351827260887
FI,dscrdsb,dscrgrp,0.06934040963220718
FI,dscrgrp,dscrdsb,0.09352515061908606
FI,dscrdsb,dscrntn,0.02598201247239614
FI,dscrntn,dscrdsb,0.0012568880613481183
FI,dscrdsb,dscrgnd,0.3860862921573784
FI,dscrgnd,dscrdsb,0.19229694998992203
FI,dscrdsb,dscroth,0.5618385319695587
FI,dscroth,dscrdsb,0.1563031506054047
FI,dscrdsb,dscrrce,0.05301181004351559
FI,dscrrce,dscrdsb,0.016009103557428885
FI,dscrdsb,dscrrlg,0.026831576332668076
FI,dscrrlg,dscrdsb,0.07366919539430937
FI,dscrdsb,dvrcdeva,0.030510357637696838
FI,dvrcdeva,dscrdsb,0.022122048238854032
FI,dscrdsb,dscrsex,0.09469498507976841
FI,dscrsex,dscrdsb,0.015113027122100513
FI,dscrdsb,edctn,0.12079618168228333
FI,edctn,dscrdsb,0.4372033825102512
FI,dscrdsb,edctnp,0.12655084683464496
FI,edctnp,dscrdsb,0.34037487576087205
FI,dscrdsb,edlvdfi,0.8992790868326024
FI,edlvdfi,dscrdsb,0.2644598028858255
FI,dscrdsb,edlvfdfi,0.01365446252270294
FI,edlvfdfi,dscrdsb,0.06492104795708528
FI,dscrdsb,edlvmdfi,0.028439668813561126
FI,edlvmdfi,dscrdsb,0.14145980642097555
FI,dscrdsb,edlvpdfi,0.03062907651813452
FI,edlvpdfi,dscrdsb,0.002029356417083329
FI,dscrdsb,edulvlb,0.42257198929100415
FI,edulvlb,dscrdsb,0.1876241118260951
FI,dscrdsb,edulvlfb,0.07140865681751114
FI,edulvlfb,dscrdsb,0.085830972446831
FI,dscrdsb,edulvlmb,0.9434333532185359
FI,edulvlmb,dscrdsb,0.1871410032728329
FI,dscrdsb,edulvlpb,0.1548533507407555
FI,edulvlpb,dscrdsb,0.007200859743200764
FI,dscrdsb,eiscedf,0.19352363809120351
FI,eiscedf,dscrdsb,0.15479298200798172
FI,dscrdsb,eisced,0.8799185762299244
FI,eisced,dscrdsb,0.1325437351068993
FI,dscrdsb,eiscedm,0.23118528280033804
FI,eiscedm,dscrdsb,0.6157109797418815
FI,dscrdsb,eiscedp,0.8793915979546781
FI,eiscedp,dscrdsb,0.5791281897831286
FI,dscrdsb,emplrel,0.2244429351926493
FI,emplrel,dscrdsb,0.1264051947640492
FI,dscrdsb,emprelp,0.0027098284549106496
FI,emprelp,dscrdsb,0.1163111735701179
FI,dscrdsb,emprf14,0.2640588212579445
FI,emprf14,dscrdsb,0.43310989554324975
FI,dscrdsb,emprm14,0.01753410960861442
FI,emprm14,dscrdsb,0.931905178191969
FI,dscrdsb,estsz,0.016232647892183476
FI,estsz,dscrdsb,0.11860263225862386
FI,dscrdsb,facntr,0.13953163183228653
FI,facntr,dscrdsb,0.0021876733823955057
FI,dscrdsb,freehms,0.04246390193804536
FI,freehms,dscrdsb,0.03625639862564137
FI,dscrdsb,happy,0.04026981242909426
FI,happy,dscrdsb,0.07855240095640435
FI,dscrdsb,health,0.030660885589124002
FI,health,dscrdsb,0.10502247539626534
FI,dscrdsb,hincfel,0.05764541412748037
FI,hincfel,dscrdsb,0.0015676233160495997
FI,dscrdsb,hincsrca,0.2663820223141117
FI,hincsrca,dscrdsb,0.2005323124938527
FI,dscrdsb,hinctnta,0.03498437344543162
FI,hinctnta,dscrdsb,0.8040174136001986
FI,dscrdsb,hlthhmp,0.9096063464952607
FI,hlthhmp,dscrdsb,0.9668460958953233
FI,dscrdsb,hswrk,0.06831363255647109
FI,hswrk,dscrdsb,0.07932743771558269
FI,dscrdsb,hswrkp,0.5178593273810883
FI,hswrkp,dscrdsb,0.10833414012512624
FI,dscrdsb,imbgeco,0.021852319897897127
FI,imbgeco,dscrdsb,0.0018952393506323124
FI,dscrdsb,imdfetn,0.034818913672919755
FI,imdfetn,dscrdsb,0.07134594219691591
FI,dscrdsb,impcntr,2.9011067681092966e-05
FI,impcntr,dscrdsb,0.04934903388542934
FI,dscrdsb,imsmetn,0.20443153467935066
FI,imsmetn,dscrdsb,0.33007227061333805
FI,dscrdsb,imueclt,0.01932343972746839
FI,imueclt,dscrdsb,0.6402338484976685
FI,dscrdsb,imwbcnt,0.08197465698472263
FI,imwbcnt,dscrdsb,0.04628243639006038
FI,dscrdsb,iorgact,0.2733347015145751
FI,iorgact,dscrdsb,0.27145444619349457
FI,dscrdsb,jbspv,0.1719172987864806
FI,jbspv,dscrdsb,0.005284200669664435
FI,dscrdsb,lrscale,0.08226066877745149
FI,lrscale,dscrdsb,0.3929280819367093
FI,dscrdsb,lvgptnea,0.31562463002144353
FI,lvgptnea,dscrdsb,0.2181886322849792
FI,dscrdsb,mainact,0.14854888237351077
FI,mainact,dscrdsb,0.08825825594688969
FI,dscrdsb,mbtru,0.26377937673094864
FI,mbtru,dscrdsb,0.20143403276929894
FI,dscrdsb,mnactic,0.807592979068094
FI,mnactic,dscrdsb,0.9494843477619354
FI,dscrdsb,mnactp,0.009882056565071212
FI,mnactp,dscrdsb,0.0018690898379250607
FI,dscrdsb,mocntr,0.10977570986836122
FI,mocntr,dscrdsb,0.014207924189795138
FI,dscrdsb,nacer2,0.08671882733601427
FI,nacer2,dscrdsb,0.0021001426402249357
FI,dscrdsb,njbspv,0.48444639026339475
FI,njbspv,dscrdsb,0.9343675823732173
FI,dscrdsb,occf14b,0.06544957296383226
FI,occf14b,dscrdsb,0.011538483344681121
FI,dscrdsb,occm14b,0.018090329556351502
FI,occm14b,dscrdsb,0.003598497801699919
FI,dscrdsb,pdjobev,0.051490585869122675
FI,pdjobev,dscrdsb,0.0025974153934049137
FI,dscrdsb,pdwrk,0.091730620526176
FI,pdwrk,dscrdsb,0.02386146793900883
FI,dscrdsb,pdwrkp,0.5877143133029934
FI,pdwrkp,dscrdsb,0.9690793084058098
FI,dscrdsb,polintr,0.20928907588282472
FI,polintr,dscrdsb,0.049386221736794245
FI,dscrdsb,pplfair,0.03236599979413623
FI,pplfair,dscrdsb,0.05175675675013932
FI,dscrdsb,pplhlp,0.10413147046469882
FI,pplhlp,dscrdsb,0.07116720864135156
FI,dscrdsb,rlgblg,0.5418584942348604
FI,rlgblg,dscrdsb,0.10207537526197442
FI,dscrdsb,rlgdnm,0.23021408095859047
FI,rlgdnm,dscrdsb,0.0002492364986950501
FI,dscrdsb,rshpsts,0.10513216688564692
FI,rshpsts,dscrdsb,0.07462465016337881
FI,dscrdsb,rtrdp,0.10433595254915137
FI,rtrdp,dscrdsb,0.23569133532741088
FI,dscrdsb,rtrd,0.17686013589077618
FI,rtrd,dscrdsb,0.40834857769605026
FI,dscrdsb,sclact,0.7169230553546956
FI,sclact,dscrdsb,0.12992609679709136
FI,dscrdsb,sclmeet,0.0360222904184786
FI,sclmeet,dscrdsb,1.0167992138411734e-05
FI,dscrdsb,stfdem,0.08508877601619898
FI,stfdem,dscrdsb,0.09404712487078179
FI,dscrdsb,stfeco,0.16413121616942314
FI,stfeco,dscrdsb,0.23567966623164174
FI,dscrdsb,stfedu,0.7323533708566949
FI,stfedu,dscrdsb,0.24760372481139245
FI,dscrdsb,stfgov,0.44109658526194173
FI,stfgov,dscrdsb,0.030564471929143595
FI,dscrdsb,stfhlth,0.8769481865920778
FI,stfhlth,dscrdsb,0.38091824394592205
FI,dscrdsb,stflife,0.4724450180375532
FI,stflife,dscrdsb,0.07456505036467216
FI,dscrdsb,tporgwk,0.15720023282679244
FI,tporgwk,dscrdsb,0.05011950228240439
FI,dscrdsb,trstep,0.05618297028553672
FI,trstep,dscrdsb,0.32528433322873573
FI,dscrdsb,trstlgl,0.7449855966009928
FI,trstlgl,dscrdsb,0.20958279228368165
FI,dscrdsb,trstplc,0.1753026826143521
FI,trstplc,dscrdsb,0.37575822366857226
FI,dscrdsb,trstplt,0.029130944194783567
FI,trstplt,dscrdsb,0.17914467377366367
FI,dscrdsb,trstprl,0.048004507274449465
FI,trstprl,dscrdsb,0.08679389213058304
FI,dscrdsb,trstprt,0.05358173969562206
FI,trstprt,dscrdsb,0.2357637531747368
FI,dscrdsb,trstun,0.004621411840099789
FI,trstun,dscrdsb,0.4702888505945286
FI,dscrdsb,uemp12m,0.005123604479829091
FI,uemp12m,dscrdsb,0.054560089909651124
FI,dscrdsb,uemp3m,0.15850484424693154
FI,uemp3m,dscrdsb,0.048338105490356824
FI,dscrdsb,uemp5yr,0.04514079432161194
FI,uemp5yr,dscrdsb,0.013782484994009529
FI,dscrdsb,uempla,0.03011416179345686
FI,uempla,dscrdsb,0.016399654900597492
FI,dscrdsb,uemplap,0.024860548155656182
FI,uemplap,dscrdsb,0.06580787180539974
FI,dscrdsb,uempli,0.08485948230801323
FI,uempli,dscrdsb,0.10302685230326329
FI,dscrdsb,uemplip,0.08668045648950917
FI,uemplip,dscrdsb,0.004503309903564991
FI,dscrdsb,wkdcorga,0.06966448843827312
FI,wkdcorga,dscrdsb,0.030056358158383593
FI,dscrdsb,wkhct,0.48444639026339475
FI,wkhct,dscrdsb,0.9343675823732173
FI,dscrdsb,wkhtot,0.48444639026339475
FI,wkhtot,dscrdsb,0.9343675823732173
FI,dscrdsb,wkhtotp,0.48444639026339475
FI,wkhtotp,dscrdsb,0.9343675823732173
FI,dscrdsb,wrkac6m,0.07515036432220351
FI,wrkac6m,dscrdsb,0.006094684675999392
FI,dscrdsb,wrkctra,0.006903079187468697
FI,wrkctra,dscrdsb,0.07663924410858634
FI,dscretn,dscrgnd,0.6116331488085466
FI,dscrgnd,dscretn,0.1262304112993418
FI,dscretn,dscrgrp,0.6058235335927108
FI,dscrgrp,dscretn,0.47478557988304404
FI,dscretn,dscrlng,0.21458881329199977
FI,dscrlng,dscretn,0.3679152436369067
FI,dscretn,dscrntn,0.20953926816571747
FI,dscrntn,dscretn,0.30231164008812994
FI,dscretn,dscrrce,0.964886469540493
FI,dscrrce,dscretn,0.04592113627362088
FI,dscretn,dscroth,0.5796599283137982
FI,dscroth,dscretn,0.23677969906885754
FI,dscretn,dscrrlg,0.49537608448083886
FI,dscrrlg,dscretn,0.0021940182248516293
FI,dscretn,dscrsex,0.37948637877293717
FI,dscrsex,dscretn,0.03248339592149322
FI,dscretn,dvrcdeva,0.4954923908342519
FI,dvrcdeva,dscretn,0.012664104597763955
FI,dscretn,edctn,0.03296871359130376
FI,edctn,dscretn,0.9502336836640694
FI,dscretn,edctnp,0.8621426424398506
FI,edctnp,dscretn,0.04275580381018928
FI,dscretn,edlvdfi,0.18558556611779312
FI,edlvdfi,dscretn,0.6456849408568958
FI,dscretn,edlvfdfi,0.1437450666612621
FI,edlvfdfi,dscretn,0.08449994573411367
FI,dscretn,edlvpdfi,0.9534776100864215
FI,edlvpdfi,dscretn,0.38483649798753605
FI,dscretn,edlvmdfi,0.278330142384304
FI,edlvmdfi,dscretn,0.14199814836007246
FI,dscretn,edulvlb,0.11970747482700751
FI,edulvlb,dscretn,0.16690984276952592
FI,dscretn,edulvlfb,0.29086817183963143
FI,edulvlfb,dscretn,0.2449457456993455
FI,dscretn,edulvlmb,0.09476670603665503
FI,edulvlmb,dscretn,0.9601368167207638
FI,dscretn,edulvlpb,0.06648086427674374
FI,edulvlpb,dscretn,0.038602888267455955
FI,dscretn,eiscedm,0.17628872111840815
FI,eiscedm,dscretn,0.17071474177035398
FI,dscretn,eisced,0.24068736837976917
FI,eisced,dscretn,0.6705066166240782
FI,dscretn,eiscedf,0.4251040788631726
FI,eiscedf,dscretn,0.49642017948915707
FI,dscretn,eiscedp,0.31481151619874603
FI,eiscedp,dscretn,0.4033465343013
FI,dscretn,emplrel,0.09344223825218832
FI,emplrel,dscretn,0.40219180010813105
FI,dscretn,emprelp,0.7062982121177092
FI,emprelp,dscretn,0.015084586205943712
FI,dscretn,emprf14,0.6285118428874892
FI,emprf14,dscretn,0.1441095863229938
FI,dscretn,emprm14,0.08219823801726263
FI,emprm14,dscretn,0.2551896188918775
FI,dscretn,estsz,0.4601184898228321
FI,estsz,dscretn,0.00633628619639045
FI,dscretn,facntr,0.16118037822590414
FI,facntr,dscretn,0.042293944498896195
FI,dscretn,freehms,0.019603702924056818
FI,freehms,dscretn,0.5310822784984168
FI,dscretn,happy,0.7807801262863228
FI,happy,dscretn,0.6494319170098961
FI,dscretn,health,0.9150755939329396
FI,health,dscretn,0.10784256734021902
FI,dscretn,hincfel,0.059528140939242066
FI,hincfel,dscretn,0.1540845772998194
FI,dscretn,hincsrca,0.14985118221165408
FI,hincsrca,dscretn,0.2636919440375056
FI,dscretn,hlthhmp,0.2938058742439996
FI,hlthhmp,dscretn,0.629736724084769
FI,dscretn,hinctnta,0.5239177998703584
FI,hinctnta,dscretn,0.0009390472209965724
FI,dscretn,hswrk,0.9533732806700289
FI,hswrk,dscretn,0.006306984387274462
FI,dscretn,hswrkp,0.4743664768251736
FI,hswrkp,dscretn,0.1653439606343774
FI,dscretn,imbgeco,0.9159106967874119
FI,imbgeco,dscretn,0.009455975163474843
FI,dscretn,imdfetn,0.6670324017742647
FI,imdfetn,dscretn,0.44598279047604605
FI,dscretn,imsmetn,0.5642373683848841
FI,imsmetn,dscretn,0.5149383836403142
FI,dscretn,impcntr,0.8174347337732306
FI,impcntr,dscretn,0.045500747262467015
FI,dscretn,imueclt,0.22012635891178506
FI,imueclt,dscretn,0.0037957234136935716
FI,dscretn,imwbcnt,0.3049283449204864
FI,imwbcnt,dscretn,0.006307685872696812
FI,dscretn,iorgact,0.7494979211417171
FI,iorgact,dscretn,0.8478192750291328
FI,dscretn,jbspv,0.23446230322144399
FI,jbspv,dscretn,0.02205445046705849
FI,dscretn,lrscale,0.05421520482858276
FI,lrscale,dscretn,0.08481123231138454
FI,dscretn,lvgptnea,0.00898670710352877
FI,lvgptnea,dscretn,0.2418614303821412
FI,dscretn,mainact,0.45372331376951847
FI,mainact,dscretn,0.6704096094864506
FI,dscretn,mbtru,0.46465164131516895
FI,mbtru,dscretn,0.287121555935661
FI,dscretn,mnactic,0.5872583174721139
FI,mnactic,dscretn,0.6881769246908034
FI,dscretn,mnactp,0.3786063969123914
FI,mnactp,dscretn,0.13179599261736097
FI,dscretn,mocntr,0.041447641794866305
FI,mocntr,dscretn,0.1598905473640405
FI,dscretn,njbspv,0.6236377299965592
FI,njbspv,dscretn,0.3111034155933422
FI,dscretn,occf14b,0.8550164202733761
FI,occf14b,dscretn,0.006676000887312822
FI,dscretn,occm14b,0.9703977767783412
FI,occm14b,dscretn,0.031508842577474376
FI,dscretn,nacer2,0.19992064848030436
FI,nacer2,dscretn,0.0817498909472147
FI,dscretn,pdjobev,0.7013966562704289
FI,pdjobev,dscretn,0.1047228541193528
FI,dscretn,pdwrkp,0.6192087046947787
FI,pdwrkp,dscretn,0.08560568462054166
FI,dscretn,pdwrk,0.02647461801023018
FI,pdwrk,dscretn,0.14688138258638878
FI,dscretn,polintr,0.43973578281691894
FI,polintr,dscretn,0.20933485915766833
FI,dscretn,pplfair,0.782659604576823
FI,pplfair,dscretn,0.03478867237795985
FI,dscretn,pplhlp,0.4761748601809302
FI,pplhlp,dscretn,0.09873684928494635
FI,dscretn,rlgblg,0.5792772883216629
FI,rlgblg,dscretn,0.32215794855278534
FI,dscretn,rlgdnm,0.03742412180608647
FI,rlgdnm,dscretn,0.03517266455694688
FI,dscretn,rshpsts,0.004277169401476404
FI,rshpsts,dscretn,0.17979693666721228
FI,dscretn,rtrd,0.019159827569049052
FI,rtrd,dscretn,0.0489692323636809
FI,dscretn,rtrdp,0.0017412882623961067
FI,rtrdp,dscretn,0.11184022732525244
FI,dscretn,sclact,0.2072948566481032
FI,sclact,dscretn,0.9884680764733235
FI,dscretn,sclmeet,0.44548022314050295
FI,sclmeet,dscretn,0.030104805689951317
FI,dscretn,stfeco,0.4856195390766844
FI,stfeco,dscretn,0.3564682851686971
FI,dscretn,stfdem,0.19199525125279296
FI,stfdem,dscretn,0.0056241568402271005
FI,dscretn,stfedu,0.811637235481202
FI,stfedu,dscretn,0.5527953026779275
FI,dscretn,stfgov,0.7097348658773104
FI,stfgov,dscretn,0.6084182600276135
FI,dscretn,stfhlth,0.6049047542700583
FI,stfhlth,dscretn,0.3297899724253865
FI,dscretn,stflife,0.8366399025111267
FI,stflife,dscretn,0.5128971854278084
FI,dscretn,tporgwk,0.7444142075804062
FI,tporgwk,dscretn,0.11302323143412712
FI,dscretn,trstep,0.6817674249166233
FI,trstep,dscretn,0.20310261371750477
FI,dscretn,trstlgl,0.3074703177559483
FI,trstlgl,dscretn,0.6416685933558157
FI,dscretn,trstplc,0.5304675906664255
FI,trstplc,dscretn,0.6469639802249456
FI,dscretn,trstplt,0.9739033479842759
FI,trstplt,dscretn,0.00258175424050818
FI,dscretn,trstprl,0.9331415716839353
FI,trstprl,dscretn,0.0046914870152337425
FI,dscretn,trstprt,0.9120654880579322
FI,trstprt,dscretn,0.018865378798952694
FI,dscretn,uemp12m,0.7615196977451387
FI,uemp12m,dscretn,0.003752399496618202
FI,dscretn,trstun,0.29226093686596416
FI,trstun,dscretn,0.105549161681346
FI,dscretn,uemp3m,0.32205568601707496
FI,uemp3m,dscretn,0.2374190937188311
FI,dscretn,uemp5yr,0.9336122318545702
FI,uemp5yr,dscretn,0.06718655780094115
FI,dscretn,uempla,0.9665093127459541
FI,uempla,dscretn,0.3148936229062883
FI,dscretn,uemplap,0.498791683914704
FI,uemplap,dscretn,0.06681182689901606
FI,dscretn,uempli,0.9892709719000395
FI,uempli,dscretn,0.015422162387517485
FI,dscretn,uemplip,0.41498287347286894
FI,uemplip,dscretn,0.0209091127766513
FI,dscretn,wkdcorga,0.5333653436079963
FI,wkdcorga,dscretn,0.9292536958210438
FI,dscretn,wkhct,0.6236377299965592
FI,wkhct,dscretn,0.3111034155933422
FI,dscretn,wkhtotp,0.6236377299965592
FI,wkhtotp,dscretn,0.3111034155933422
FI,dscretn,wkhtot,0.6236377299965592
FI,wkhtot,dscretn,0.3111034155933422
FI,dscretn,wrkac6m,0.5795819256030762
FI,wrkac6m,dscretn,0.023124949870965108
FI,dscretn,wrkctra,0.09285406969912416
FI,wrkctra,dscretn,0.03847616705050641
FI,dscrgnd,dscrgrp,0.7417395900547511
FI,dscrgrp,dscrgnd,0.06890848403108302
FI,dscrgnd,dscrntn,0.04299428755639773
FI,dscrntn,dscrgnd,0.8848994180405965
FI,dscrgnd,dscrlng,0.7184156097185846
FI,dscrlng,dscrgnd,0.43354487534091446
FI,dscrgnd,dscroth,0.09184570414571405
FI,dscroth,dscrgnd,0.9135155500377286
FI,dscrgnd,dscrrce,0.345852649227646
FI,dscrrce,dscrgnd,0.6995951114173452
FI,dscrgnd,edctn,0.5102911937480776
FI,edctn,dscrgnd,0.8255454379954921
FI,dscrgnd,dscrrlg,0.2517413405757129
FI,dscrrlg,dscrgnd,0.4300684224956844
FI,dscrgnd,dscrsex,0.5060721746849639
FI,dscrsex,dscrgnd,0.48542339368238496
FI,dscrgnd,edlvmdfi,0.18789851387709758
FI,edlvmdfi,dscrgnd,0.09187334520949103
FI,dscrgnd,dvrcdeva,0.07782442567474122
FI,dvrcdeva,dscrgnd,0.6678464241413511
FI,dscrgnd,edctnp,0.23005710066437052
FI,edctnp,dscrgnd,0.7048614900202717
FI,dscrgnd,edlvfdfi,0.18854025392247706
FI,edlvfdfi,dscrgnd,0.10586946946093397
FI,dscrgnd,edlvpdfi,0.41500506289254385
FI,edlvpdfi,dscrgnd,0.16748028243987012
FI,dscrgnd,edlvdfi,0.1387206454750208
FI,edlvdfi,dscrgnd,0.3513412827529024
FI,dscrgnd,edulvlb,0.2926670098099442
FI,edulvlb,dscrgnd,0.4408695758749461
FI,dscrgnd,edulvlfb,0.3997482910210288
FI,edulvlfb,dscrgnd,0.09540268455961073
FI,dscrgnd,edulvlmb,0.7621003750213083
FI,edulvlmb,dscrgnd,0.06940489216926851
FI,dscrgnd,edulvlpb,0.536764083395071
FI,edulvlpb,dscrgnd,0.7461064604351205
FI,dscrgnd,eisced,0.019625023224049975
FI,eisced,dscrgnd,0.29539785258807605
FI,dscrgnd,eiscedf,0.6675179687883191
FI,eiscedf,dscrgnd,0.03172475453821363
FI,dscrgnd,eiscedm,0.1440294319953345
FI,eiscedm,dscrgnd,0.14623524454297718
FI,dscrgnd,eiscedp,0.22966969588111172
FI,eiscedp,dscrgnd,0.0874061640799879
FI,dscrgnd,emplrel,0.10137752619178084
FI,emplrel,dscrgnd,0.9661581168319613
FI,dscrgnd,emprelp,0.6413387800687348
FI,emprelp,dscrgnd,0.2594312632305132
FI,dscrgnd,emprf14,0.11769561432874481
FI,emprf14,dscrgnd,0.22309591454705924
FI,dscrgnd,emprm14,0.12158841326166894
FI,emprm14,dscrgnd,0.7330708549239661
FI,dscrgnd,estsz,0.023729005928590816
FI,estsz,dscrgnd,0.663106539094887
FI,dscrgnd,facntr,0.5199749750022975
FI,facntr,dscrgnd,0.7745330549594368
FI,dscrgnd,freehms,0.2817422952521182
FI,freehms,dscrgnd,0.7064079641428785
FI,dscrgnd,happy,0.6846835182808699
FI,happy,dscrgnd,0.18930111267128
FI,dscrgnd,health,0.8535967966027689
FI,health,dscrgnd,0.8833459348499462
FI,dscrgnd,hincfel,0.7445914819886933
FI,hincfel,dscrgnd,0.7291858250916783
FI,dscrgnd,hincsrca,0.867760589031364
FI,hincsrca,dscrgnd,0.06617698432467728
FI,dscrgnd,hinctnta,0.0573617813075042
FI,hinctnta,dscrgnd,0.20737986919651158
FI,dscrgnd,hlthhmp,0.7380701923011337
FI,hlthhmp,dscrgnd,0.46460021099834764
FI,dscrgnd,hswrk,0.8841928154601961
FI,hswrk,dscrgnd,0.46776028209126047
FI,dscrgnd,hswrkp,0.27407706528130543
FI,hswrkp,dscrgnd,0.30372305117281295
FI,dscrgnd,imbgeco,0.23870889089804684
FI,imbgeco,dscrgnd,0.5874183892033203
FI,dscrgnd,imdfetn,0.4864919653043198
FI,imdfetn,dscrgnd,0.6690736664392813
FI,dscrgnd,impcntr,0.6645138531172927
FI,impcntr,dscrgnd,0.2032333418672499
FI,dscrgnd,imsmetn,0.7542551670223195
FI,imsmetn,dscrgnd,0.9316054890280592
FI,dscrgnd,imueclt,0.03793505910102948
FI,imueclt,dscrgnd,0.5291659227324065
FI,dscrgnd,imwbcnt,0.21208684615523196
FI,imwbcnt,dscrgnd,0.5218336218525053
FI,dscrgnd,lrscale,0.4585232473107593
FI,lrscale,dscrgnd,0.6741158209642556
FI,dscrgnd,jbspv,0.25135875473905517
FI,jbspv,dscrgnd,0.5981344026544797
FI,dscrgnd,iorgact,0.464382588939246
FI,iorgact,dscrgnd,0.014414617101942457
FI,dscrgnd,mainact,0.06095814987278157
FI,mainact,dscrgnd,0.724891481256017
FI,dscrgnd,mnactp,0.5283323298262491
FI,mnactp,dscrgnd,0.33084248952116313
FI,dscrgnd,mbtru,0.9160858483305411
FI,mbtru,dscrgnd,0.4476643445295547
FI,dscrgnd,lvgptnea,0.43682467755855653
FI,lvgptnea,dscrgnd,0.644217203082107
FI,dscrgnd,mnactic,0.0628460644467252
FI,mnactic,dscrgnd,0.6180294218120043
FI,dscrgnd,mocntr,0.5483783056272541
FI,mocntr,dscrgnd,0.4137446384849674
FI,dscrgnd,nacer2,0.03249857752635336
FI,nacer2,dscrgnd,0.2547153717249043
FI,dscrgnd,njbspv,0.6763782828149759
FI,njbspv,dscrgnd,0.822049927430251
FI,dscrgnd,occf14b,0.2820120304343809
FI,occf14b,dscrgnd,0.45388198391468554
FI,dscrgnd,occm14b,0.8557479438714716
FI,occm14b,dscrgnd,0.24835632615158812
FI,dscrgnd,pdjobev,0.8449224874489575
FI,pdjobev,dscrgnd,0.5423186632657069
FI,dscrgnd,pdwrk,0.452989527716188
FI,pdwrk,dscrgnd,0.838598457340585
FI,dscrgnd,pdwrkp,0.15491660858535233
FI,pdwrkp,dscrgnd,0.4357959245046999
FI,dscrgnd,polintr,0.3855250579850054
FI,polintr,dscrgnd,0.6301881172954393
FI,dscrgnd,pplfair,0.18453043759035087
FI,pplfair,dscrgnd,0.6375869356587627
FI,dscrgnd,pplhlp,0.1606903403022365
FI,pplhlp,dscrgnd,0.6854133867580426
FI,dscrgnd,rlgblg,0.6566495444364818
FI,rlgblg,dscrgnd,0.9191530826952
FI,dscrgnd,rlgdnm,0.07986745526626828
FI,rlgdnm,dscrgnd,0.6168231351998
FI,dscrgnd,rshpsts,0.02635029213479895
FI,rshpsts,dscrgnd,0.7468521481670208
FI,dscrgnd,rtrd,0.20234577254861869
FI,rtrd,dscrgnd,0.8801729450391114
FI,dscrgnd,rtrdp,0.3517907100422641
FI,rtrdp,dscrgnd,0.813716600666447
FI,dscrgnd,sclact,0.05648098449195529
FI,sclact,dscrgnd,0.6478305193163743
FI,dscrgnd,sclmeet,0.007808914126910098
