country,causality_from,causality_to,p_value
FR,rlgblg,bctprd,0.2859524928925254
FR,bctprd,rlgdnm,0.22358917609567103
FR,rlgdnm,bctprd,0.16130942196557874
FR,bctprd,rshpsts,0.50887063211485
FR,rshpsts,bctprd,0.2239120250808867
FR,bctprd,rtrd,0.08826835628851103
FR,rtrd,bctprd,0.3497557626945482
FR,bctprd,sclact,0.6604933966725768
FR,sclact,bctprd,0.022100441127895505
FR,bctprd,rtrdp,0.07921858463472982
FR,rtrdp,bctprd,0.7753624018333137
FR,bctprd,sclmeet,0.0024312523030602046
FR,sclmeet,bctprd,0.04776491015652313
FR,bctprd,stfeco,0.044988432997265265
FR,stfeco,bctprd,0.008132125271966084
FR,bctprd,stfdem,0.23070558217158849
FR,stfdem,bctprd,0.0016279996466774063
FR,bctprd,stfedu,0.11687316587165085
FR,stfedu,bctprd,0.2571453869463849
FR,bctprd,stfgov,0.5753798292618422
FR,stfgov,bctprd,0.01951619164551688
FR,bctprd,stfhlth,0.012116445885275592
FR,stfhlth,bctprd,0.06398220940023584
FR,bctprd,stflife,0.07714964402346847
FR,stflife,bctprd,0.00740336081061907
FR,bctprd,tporgwk,0.6582829173927198
FR,tporgwk,bctprd,0.44386158745964444
FR,bctprd,trstep,0.42553251666976905
FR,trstep,bctprd,0.007441998598650591
FR,bctprd,trstlgl,0.49295137739556544
FR,trstlgl,bctprd,0.09225855439163624
FR,bctprd,trstplc,0.48043668496896536
FR,trstplc,bctprd,0.2873090312767959
FR,bctprd,trstplt,0.47510802764781085
FR,trstplt,bctprd,0.06878233803897278
FR,bctprd,trstprt,0.12451575336275163
FR,trstprt,bctprd,0.17053151394426247
FR,bctprd,trstprl,0.05978861911156319
FR,trstprl,bctprd,0.002228740995020545
FR,bctprd,trstun,0.006890001784048593
FR,trstun,bctprd,0.8086870946787792
FR,bctprd,uemp12m,0.4496609101310727
FR,uemp12m,bctprd,0.13317469736959966
FR,bctprd,uemp3m,0.8704278871153063
FR,uemp3m,bctprd,0.00039656278861763126
FR,bctprd,uemp5yr,0.02469560853181306
FR,uemp5yr,bctprd,0.310791196010619
FR,bctprd,uempla,0.4322300349590566
FR,uempla,bctprd,0.14490831999384166
FR,bctprd,uempli,0.36948399532073667
FR,uempli,bctprd,0.13534544447505636
FR,bctprd,uemplap,0.34487931820785067
FR,uemplap,bctprd,0.3236005449136566
FR,bctprd,uemplip,0.255598041132912
FR,uemplip,bctprd,0.03350204950599518
FR,bctprd,wkdcorga,0.012432588523064244
FR,wkdcorga,bctprd,0.009131926721500937
FR,bctprd,wkhct,0.44476911666935937
FR,wkhct,bctprd,0.7314255923429401
FR,bctprd,wkhtotp,0.44476911666935937
FR,wkhtotp,bctprd,0.7314255923429401
FR,bctprd,wkhtot,0.44476911666935937
FR,wkhtot,bctprd,0.7314255923429401
FR,bctprd,wrkac6m,0.14556513301841342
FR,wrkac6m,bctprd,0.04060650192202606
FR,chldhhe,clsprty,0.08826727604245262
FR,clsprty,chldhhe,0.29469139388253907
FR,bctprd,wrkctra,0.36359302844359276
FR,wrkctra,bctprd,0.06190879499604603
FR,chldhhe,crpdwk,0.10831304525142157
FR,crpdwk,chldhhe,0.08834770710440791
FR,chldhhe,crpdwkp,0.6994412329287971
FR,crpdwkp,chldhhe,0.870716570835595
FR,chldhhe,crmvct,0.014212142053404314
FR,crmvct,chldhhe,0.07734880639043447
FR,chldhhe,ctzcntr,0.3880760618514223
FR,ctzcntr,chldhhe,0.0021204925093102228
FR,chldhhe,dngnapp,0.6184390945777399
FR,dngnapp,chldhhe,3.908017680735263e-06
FR,chldhhe,dngothp,0.1783993801493742
FR,dngothp,chldhhe,0.05933669726705061
FR,chldhhe,dngoth,0.06394397912315068
FR,dngoth,chldhhe,0.035288399633227406
FR,chldhhe,domicil,0.016383320254665667
FR,domicil,chldhhe,0.40020702711749245
FR,chldhhe,dsbld,0.17710776301977998
FR,dsbld,chldhhe,0.24464774740163028
FR,chldhhe,dsbldp,0.09997533070707956
FR,dsbldp,chldhhe,0.6325532385900371
FR,chldhhe,dscrage,0.3773070959369636
FR,dscrage,chldhhe,0.784877124869541
FR,chldhhe,dscrdsb,0.21610423854684735
FR,dscrdsb,chldhhe,0.025222929720513508
FR,chldhhe,dscretn,0.2918676257198839
FR,dscretn,chldhhe,0.0003673985261140655
FR,chldhhe,dscrgnd,0.055201752772061005
FR,dscrgnd,chldhhe,0.11414986983491301
FR,chldhhe,dscrgrp,0.2750765150869813
FR,dscrgrp,chldhhe,0.3834459922157599
FR,chldhhe,dscrlng,0.024173336392109182
FR,dscrlng,chldhhe,0.0730124713165484
FR,chldhhe,dscrntn,0.4293027176517518
FR,dscrntn,chldhhe,0.007405824672786327
FR,chldhhe,dscroth,0.6778104169790229
FR,dscroth,chldhhe,0.07175391744220262
FR,chldhhe,dscrrce,0.3345627720237818
FR,dscrrce,chldhhe,0.15877192799656833
FR,chldhhe,dscrrlg,0.04491951185315372
FR,dscrrlg,chldhhe,0.013141822031016359
FR,chldhhe,dvrcdeva,0.03746983534061956
FR,dvrcdeva,chldhhe,0.0005807986415654849
FR,chldhhe,dscrsex,0.21795700539668378
FR,dscrsex,chldhhe,0.3637750426055769
FR,chldhhe,edctn,0.86081744295439
FR,edctn,chldhhe,0.06733765707072392
FR,chldhhe,edctnp,0.8670314678778297
FR,edctnp,chldhhe,0.6051448351531841
FR,chldhhe,edulvlb,0.2481487110780841
FR,edulvlb,chldhhe,0.32135237699317143
FR,chldhhe,edulvlfb,0.14411901673945238
FR,edulvlfb,chldhhe,0.07717643355733496
FR,chldhhe,edulvlmb,0.5879018831647955
FR,edulvlmb,chldhhe,0.5933665745561049
FR,chldhhe,edulvlpb,0.6823870391039838
FR,edulvlpb,chldhhe,0.7564790953287661
FR,chldhhe,eisced,0.9855300862283565
FR,eisced,chldhhe,0.13466823596823363
FR,chldhhe,eiscedf,0.6802312780007684
FR,eiscedf,chldhhe,0.9697605936529415
FR,chldhhe,eiscedm,0.4431940208565662
FR,eiscedm,chldhhe,0.6720625926132936
FR,chldhhe,eiscedp,0.3954094409543724
FR,eiscedp,chldhhe,0.20913945700410938
FR,chldhhe,emplrel,0.4014842544263391
FR,emplrel,chldhhe,0.0032916736644575664
FR,chldhhe,emprelp,0.3842120737444493
FR,emprelp,chldhhe,0.13451640695933942
FR,chldhhe,emprf14,0.26140942164314407
FR,emprf14,chldhhe,0.0006933979299315103
FR,chldhhe,emprm14,0.4071506770523914
FR,emprm14,chldhhe,0.0035066665226886145
FR,chldhhe,estsz,0.07260378051484002
FR,estsz,chldhhe,4.0455576323715156e-05
FR,chldhhe,facntr,0.040854094719891335
FR,facntr,chldhhe,0.21701116608762186
FR,chldhhe,freehms,0.015200675818968725
FR,freehms,chldhhe,0.4084705516783748
FR,chldhhe,happy,0.29369813680666756
FR,happy,chldhhe,0.0003578049448698345
FR,chldhhe,health,0.7413040897911718
FR,health,chldhhe,0.002832801373609565
FR,chldhhe,hincfel,0.09282542542747435
FR,hincfel,chldhhe,0.0002563766770817345
FR,chldhhe,hincsrca,0.2398602080871283
FR,hincsrca,chldhhe,0.0008371834965815027
FR,chldhhe,hinctnta,0.057484950898305645
FR,hinctnta,chldhhe,0.12331426304130313
FR,chldhhe,hlthhmp,0.008517123127614675
FR,hlthhmp,chldhhe,0.49148331976241616
FR,chldhhe,hswrk,0.38466989015615893
FR,hswrk,chldhhe,0.6076863071711619
FR,chldhhe,hswrkp,0.19519376305171035
FR,hswrkp,chldhhe,0.01379135983822892
FR,chldhhe,imbgeco,0.9406385650396435
FR,imbgeco,chldhhe,0.02045452531898777
FR,chldhhe,imdfetn,0.2491441581800606
FR,imdfetn,chldhhe,0.14515375003082986
FR,chldhhe,impcntr,0.10431770457633034
FR,impcntr,chldhhe,0.5459995765506371
FR,chldhhe,imueclt,0.2675091891098097
FR,imueclt,chldhhe,0.4684493834370169
FR,chldhhe,imsmetn,0.20166160414520054
FR,imsmetn,chldhhe,0.5678444577365509
FR,chldhhe,imwbcnt,0.7511591105503872
FR,imwbcnt,chldhhe,0.5521231580301038
FR,chldhhe,iorgact,0.06641575202389655
FR,iorgact,chldhhe,0.06510858915835038
FR,chldhhe,jbspv,0.5939926341922097
FR,jbspv,chldhhe,0.6077963610686333
FR,chldhhe,lrscale,0.23144857688156717
FR,lrscale,chldhhe,0.5493641071137609
FR,chldhhe,lvgptnea,0.10489698954562701
FR,lvgptnea,chldhhe,0.49915107710172074
FR,chldhhe,mainact,0.06999205520399092
FR,mainact,chldhhe,0.06448188845917337
FR,chldhhe,maritalb,0.3667712315117987
FR,maritalb,chldhhe,3.820029372571858e-05
FR,chldhhe,marsts,0.2968861978341163
FR,marsts,chldhhe,0.0002263329561798744
FR,chldhhe,mbtru,0.05147539807250331
FR,mbtru,chldhhe,0.2096864234146933
FR,chldhhe,mnactic,0.6897056015905287
FR,mnactic,chldhhe,0.07245477695371705
FR,chldhhe,mnactp,0.3815704782219428
FR,mnactp,chldhhe,0.053285803408815974
FR,chldhhe,mocntr,0.01343772610268501
FR,mocntr,chldhhe,0.15054490844583274
FR,chldhhe,nacer2,0.4888999019841364
FR,nacer2,chldhhe,0.03646394766895838
FR,chldhhe,njbspv,0.8259598938846975
FR,njbspv,chldhhe,0.8808214929310819
FR,chldhhe,occm14b,0.08614258711057851
FR,occm14b,chldhhe,0.0655009960959658
FR,chldhhe,pdjobev,0.7598613744396748
FR,pdjobev,chldhhe,0.0843804689448236
FR,chldhhe,occf14b,0.21912463230951285
FR,occf14b,chldhhe,0.03985042444308918
FR,chldhhe,pplfair,0.6025250221613455
FR,pplfair,chldhhe,0.000919057781360259
FR,chldhhe,pdwrk,0.26763817401863277
FR,pdwrk,chldhhe,0.0005641409782527543
FR,chldhhe,pdwrkp,0.7665195337663057
FR,pdwrkp,chldhhe,0.003308029550266927
FR,chldhhe,polintr,0.012050437948625831
FR,polintr,chldhhe,0.20077180625030827
FR,chldhhe,pplhlp,0.060592242816410895
FR,pplhlp,chldhhe,0.5015605494754681
FR,chldhhe,rlgblg,0.022751141917308537
FR,rlgblg,chldhhe,0.707506239531521
FR,chldhhe,rlgdnm,0.02520886670394158
FR,rlgdnm,chldhhe,0.08652655361378758
FR,chldhhe,rshpsts,0.3066024018658339
FR,rshpsts,chldhhe,0.06504055681382107
FR,chldhhe,rtrd,0.9348201770143978
FR,rtrd,chldhhe,0.02303100060698628
FR,chldhhe,rtrdp,0.5522613745304071
FR,rtrdp,chldhhe,0.02500948117174415
FR,chldhhe,sclact,0.0064685977388002245
FR,sclact,chldhhe,0.06914172395928912
FR,chldhhe,sclmeet,0.0019147924031275843
FR,sclmeet,chldhhe,0.04278883951921636
FR,chldhhe,stfdem,0.2846904712784968
FR,stfdem,chldhhe,0.05010203634128877
FR,chldhhe,stfeco,0.147983101022158
FR,stfeco,chldhhe,0.017604690584849217
FR,chldhhe,stfedu,0.6759357418959058
FR,stfedu,chldhhe,0.0012879565350456376
FR,chldhhe,stfgov,0.01481546855293652
FR,stfgov,chldhhe,0.07779128686955748
FR,chldhhe,stfhlth,0.448528782392049
FR,stfhlth,chldhhe,0.0016945881251363335
FR,chldhhe,stflife,0.1878398301911318
FR,stflife,chldhhe,2.7677848184248354e-05
FR,chldhhe,tporgwk,0.325762281362467
FR,tporgwk,chldhhe,0.002013643447285955
FR,chldhhe,trstep,0.19299067824290417
FR,trstep,chldhhe,0.0008024939788448652
FR,chldhhe,trstlgl,0.058207697616182094
FR,trstlgl,chldhhe,0.009095246399059502
FR,chldhhe,trstplc,0.12857653585900597
FR,trstplc,chldhhe,0.7357820064375047
FR,chldhhe,trstplt,0.40295131932542005
FR,trstplt,chldhhe,0.45164608689610386
FR,chldhhe,trstprl,0.09534442135959505
FR,trstprl,chldhhe,0.033967270860640816
FR,chldhhe,trstprt,0.6335666748394447
FR,trstprt,chldhhe,0.6686062928603655
FR,chldhhe,trstun,0.3011979399159279
FR,trstun,chldhhe,0.08874583409612911
FR,chldhhe,uemp12m,0.0041604631666254
FR,uemp12m,chldhhe,0.26049634007711
FR,chldhhe,uemp3m,0.47312396043011873
FR,uemp3m,chldhhe,0.00018494766338237017
FR,chldhhe,uemp5yr,0.4109908070227961
FR,uemp5yr,chldhhe,0.0037458603619533733
FR,chldhhe,uempla,0.03873804863011795
FR,uempla,chldhhe,0.6828571545347212
FR,chldhhe,uemplap,0.8571799569991259
FR,uemplap,chldhhe,4.4667161584120663e-07
FR,chldhhe,uempli,0.004284578333577282
FR,uempli,chldhhe,0.4328954375124285
FR,chldhhe,uemplip,0.2723796786995232
FR,uemplip,chldhhe,0.09774316503597191
FR,chldhhe,wkdcorga,0.13774270009792317
FR,wkdcorga,chldhhe,0.014560821332253665
FR,chldhhe,wkhct,0.8259598938846975
FR,wkhct,chldhhe,0.8808214929310819
FR,chldhhe,wkhtot,0.8259598938846975
FR,wkhtot,chldhhe,0.8808214929310819
FR,chldhhe,wkhtotp,0.8259598938846975
FR,wkhtotp,chldhhe,0.8808214929310819
FR,chldhhe,wrkac6m,0.30679310612824834
FR,wrkac6m,chldhhe,0.01668362790447502
FR,chldhhe,wrkctra,0.055524279400106194
FR,wrkctra,chldhhe,0.017298656495929696
FR,clsprty,crmvct,0.046189068106583214
FR,crmvct,clsprty,0.427198842996223
FR,clsprty,crpdwk,0.41533097993130613
FR,crpdwk,clsprty,0.003850544086921902
FR,clsprty,crpdwkp,0.894943308166299
FR,crpdwkp,clsprty,0.31873373439696073
FR,clsprty,ctzcntr,0.16568324306105878
FR,ctzcntr,clsprty,0.026050491100375394
FR,clsprty,dngnapp,0.4317380061860249
FR,dngnapp,clsprty,0.5152852824230513
FR,clsprty,dngoth,0.010407282664845146
FR,dngoth,clsprty,0.016962741494856822
FR,clsprty,dngothp,0.009679161097521745
FR,dngothp,clsprty,0.05740521138937441
FR,clsprty,dsbld,0.16696815750406901
FR,dsbld,clsprty,0.10746399214028557
FR,clsprty,domicil,0.5775026586393784
FR,domicil,clsprty,0.03391542789830777
FR,clsprty,dsbldp,0.7477252664909892
FR,dsbldp,clsprty,0.8171420955494338
FR,clsprty,dscrage,0.524228389394323
FR,dscrage,clsprty,0.6623476250549284
FR,clsprty,dscrdsb,0.07970533430489667
FR,dscrdsb,clsprty,0.10258301745064903
FR,clsprty,dscretn,0.11338881953975659
FR,dscretn,clsprty,0.4016124945956959
FR,clsprty,dscrgnd,0.08154499953096264
FR,dscrgnd,clsprty,0.17374536122585096
FR,clsprty,dscrgrp,0.027012534603415597
FR,dscrgrp,clsprty,0.08912464589396919
FR,clsprty,dscrlng,0.0077552530694052395
FR,dscrlng,clsprty,0.06974753835462187
FR,clsprty,dscrntn,0.5727860446716954
FR,dscrntn,clsprty,0.012191912098777213
FR,clsprty,dscroth,0.44210649816703457
FR,dscroth,clsprty,0.006587488900209658
FR,clsprty,dscrrce,0.022796532254524975
FR,dscrrce,clsprty,0.05373410516380334
FR,clsprty,dscrrlg,0.0008784303662434468
FR,dscrrlg,clsprty,0.004200591654720672
FR,clsprty,dscrsex,0.8045803163964033
FR,dscrsex,clsprty,0.34446455642830975
FR,clsprty,dvrcdeva,0.0034362382473722545
FR,dvrcdeva,clsprty,0.32540443014348586
FR,clsprty,edctn,0.7951742682585304
FR,edctn,clsprty,0.274132272105931
FR,clsprty,edctnp,0.11175581842938917
FR,edctnp,clsprty,0.022797302994416763
FR,clsprty,edulvlb,0.03308198530292602
FR,edulvlb,clsprty,0.3890432199649066
FR,clsprty,edulvlfb,0.8521612147502126
FR,edulvlfb,clsprty,0.45683914878348425
FR,clsprty,edulvlmb,0.5417281847502073
FR,edulvlmb,clsprty,0.535546933251078
FR,clsprty,edulvlpb,0.20358950318603744
FR,edulvlpb,clsprty,0.3830275563363746
FR,clsprty,eisced,0.04845236300717147
FR,eisced,clsprty,0.047070725289263766
FR,clsprty,eiscedf,0.28217317580347556
FR,eiscedf,clsprty,0.35981593721551525
FR,clsprty,eiscedm,0.9553194635842782
FR,eiscedm,clsprty,0.6651967571039592
FR,clsprty,eiscedp,0.04360106999708082
FR,eiscedp,clsprty,0.1477177466532569
FR,clsprty,emplrel,0.18359152004280768
FR,emplrel,clsprty,0.07196609900988625
FR,clsprty,emprelp,0.451460020744974
FR,emprelp,clsprty,0.05144903210424663
FR,clsprty,emprf14,0.18109909356199524
FR,emprf14,clsprty,0.6611564954502326
FR,clsprty,emprm14,0.1499998357581901
FR,emprm14,clsprty,0.1527910623909672
FR,clsprty,estsz,0.16823980447469117
FR,estsz,clsprty,0.0037525747592531897
FR,clsprty,facntr,0.08585866389651377
FR,facntr,clsprty,0.40085660868297796
FR,clsprty,freehms,0.08089887885796608
FR,freehms,clsprty,0.04909006932442589
FR,clsprty,happy,0.330687764765005
FR,happy,clsprty,0.4766787696116689
FR,clsprty,health,0.6103313234335863
FR,health,clsprty,0.5209038925795199
FR,clsprty,hincfel,0.04015600911075947
FR,hincfel,clsprty,0.6253510288467087
FR,clsprty,hincsrca,0.06859200380560558
FR,hincsrca,clsprty,0.4749356468489786
FR,clsprty,hinctnta,0.22442986934279313
FR,hinctnta,clsprty,0.2106723517394697
FR,clsprty,hlthhmp,0.4195180354517867
FR,hlthhmp,clsprty,0.0848563204595164
FR,clsprty,hswrk,0.03280969372936936
FR,hswrk,clsprty,0.22998377859210645
FR,clsprty,hswrkp,0.05656410116289764
FR,hswrkp,clsprty,0.0977735648157969
FR,clsprty,imbgeco,0.7112503782858073
FR,imbgeco,clsprty,0.6951472244946397
FR,clsprty,imdfetn,0.3760359219921597
FR,imdfetn,clsprty,0.9255070975435659
FR,clsprty,impcntr,0.9006421120026756
FR,impcntr,clsprty,0.3773599911019744
FR,clsprty,imsmetn,0.002774936011492147
FR,imsmetn,clsprty,0.6016253999196667
FR,clsprty,imwbcnt,0.13620620597132235
FR,imwbcnt,clsprty,0.33183896736914753
FR,clsprty,imueclt,0.400472944211451
FR,imueclt,clsprty,0.19240582930446054
FR,clsprty,iorgact,0.13290587184053934
FR,iorgact,clsprty,0.13393603828128553
FR,clsprty,jbspv,0.4210719045786556
FR,jbspv,clsprty,0.5087236883280496
FR,clsprty,lrscale,0.028647485913836274
FR,lrscale,clsprty,0.7422578775985771
FR,clsprty,lvgptnea,0.02796969713399257
FR,lvgptnea,clsprty,0.8029004243997377
FR,clsprty,mainact,0.8957462789074425
FR,mainact,clsprty,0.29638108343441083
FR,clsprty,maritalb,0.283133696241557
FR,maritalb,clsprty,0.5405373853101123
FR,clsprty,marsts,0.2609704103438048
FR,marsts,clsprty,0.6487823212809816
FR,clsprty,mbtru,0.7578329853361587
FR,mbtru,clsprty,0.2811583249259341
FR,clsprty,mnactic,0.2578106332049011
FR,mnactic,clsprty,0.1775888543985961
FR,clsprty,mnactp,0.46294246685378393
FR,mnactp,clsprty,0.16646968708007528
FR,clsprty,mocntr,0.26809142476567716
FR,mocntr,clsprty,0.02871088381080301
FR,clsprty,nacer2,0.3901432210102601
FR,nacer2,clsprty,0.25773135769206595
FR,clsprty,njbspv,0.746069430927173
FR,njbspv,clsprty,0.1948332200933939
FR,clsprty,occf14b,0.5149899407851611
FR,occf14b,clsprty,0.4532166346285119
FR,clsprty,pdjobev,0.919467386881946
FR,pdjobev,clsprty,0.48952772420812163
FR,clsprty,occm14b,0.01785993645621501
FR,occm14b,clsprty,0.1195540917409192
FR,clsprty,pdwrk,0.10296592638734352
FR,pdwrk,clsprty,0.49796265903595927
FR,clsprty,pdwrkp,0.38165342504488237
FR,pdwrkp,clsprty,0.482382247204912
FR,clsprty,polintr,0.39076476582162134
FR,polintr,clsprty,0.14220207297814935
FR,clsprty,pplfair,0.28988653398741027
FR,pplfair,clsprty,0.12056842747885926
FR,clsprty,pplhlp,0.2558762198325382
FR,pplhlp,clsprty,0.9529461796159898
FR,clsprty,rlgblg,0.1265071369386625
FR,rlgblg,clsprty,0.10235599653611584
FR,clsprty,rlgdnm,0.2028706271017142
FR,rlgdnm,clsprty,0.6457292437587597
FR,clsprty,rshpsts,0.03361415859836217
FR,rshpsts,clsprty,0.3872876825191729
FR,clsprty,rtrd,0.6801665555372148
FR,rtrd,clsprty,0.2981612525142125
FR,clsprty,rtrdp,0.02875824867349152
FR,rtrdp,clsprty,0.050311919392339144
FR,clsprty,sclmeet,0.523433318155167
FR,sclmeet,clsprty,0.06252863800559054
FR,clsprty,sclact,0.3518897579804383
FR,sclact,clsprty,0.03130532853217815
FR,clsprty,stfdem,0.8507677762904017
FR,stfdem,clsprty,0.022436764971587413
FR,clsprty,stfeco,0.019934754423944004
FR,stfeco,clsprty,0.04549486233077158
FR,clsprty,stfedu,0.038282927437607805
FR,stfedu,clsprty,0.0033621408660694948
FR,clsprty,stfgov,0.04056062410439641
FR,stfgov,clsprty,0.2651540956851169
FR,clsprty,stfhlth,0.21126778682481287
FR,stfhlth,clsprty,0.013180605929517688
FR,clsprty,stflife,0.09922926379180211
FR,stflife,clsprty,0.4174251841937097
FR,clsprty,tporgwk,0.12375345796593573
FR,tporgwk,clsprty,0.7434031796806362
FR,clsprty,trstep,0.1776351500809497
FR,trstep,clsprty,0.6124211856780255
FR,clsprty,trstlgl,0.0404000120321137
FR,trstlgl,clsprty,0.08129465747740952
FR,clsprty,trstplc,0.07455037179706711
FR,trstplc,clsprty,0.5698134775114526
FR,clsprty,trstprl,0.06003657715527965
FR,trstprl,clsprty,0.27651588819484046
FR,clsprty,trstplt,0.13998662534392017
FR,trstplt,clsprty,0.823502994850344
FR,clsprty,trstprt,0.9516890762592923
FR,trstprt,clsprty,0.4469866599991264
FR,clsprty,trstun,0.04157082730125053
FR,trstun,clsprty,0.7089268812244172
FR,clsprty,uemp12m,0.639480474269254
FR,uemp12m,clsprty,0.22042729909298756
FR,clsprty,uemp3m,0.38926761556377776
FR,uemp3m,clsprty,0.6597385747347456
FR,clsprty,uemp5yr,0.11612312778167859
FR,uemp5yr,clsprty,0.05123979853566236
FR,clsprty,uempla,0.9552298481520168
FR,uempla,clsprty,0.7168108404516313
FR,clsprty,uemplap,0.23431184331595203
FR,uemplap,clsprty,0.01802680155676858
FR,clsprty,uempli,0.10140875695311409
FR,uempli,clsprty,0.34595004357713227
FR,clsprty,uemplip,0.6187231532480546
FR,uemplip,clsprty,0.3750659818666818
FR,clsprty,wkdcorga,0.04852609910053101
FR,wkdcorga,clsprty,0.08795272173996906
FR,clsprty,wkhct,0.746069430927173
FR,wkhct,clsprty,0.1948332200933939
FR,clsprty,wkhtot,0.746069430927173
FR,wkhtot,clsprty,0.1948332200933939
FR,clsprty,wkhtotp,0.746069430927173
FR,wkhtotp,clsprty,0.1948332200933939
FR,clsprty,wrkac6m,0.6616178683774959
FR,wrkac6m,clsprty,0.012702884925270774
FR,clsprty,wrkctra,0.011878510047388118
FR,wrkctra,clsprty,0.5111038423917603
FR,crmvct,crpdwk,0.5664049375182788
FR,crpdwk,crmvct,0.21146359064022302
FR,crmvct,crpdwkp,0.8687952378385875
FR,crpdwkp,crmvct,0.20202904107614814
FR,crmvct,ctzcntr,0.32668884818162597
FR,ctzcntr,crmvct,0.016609329282686026
FR,crmvct,dngnapp,0.5041897020257785
FR,dngnapp,crmvct,0.8388376317787867
FR,crmvct,dngoth,0.42675822008980513
FR,dngoth,crmvct,0.08994998861224132
FR,crmvct,dngothp,0.035872790054166916
FR,dngothp,crmvct,0.1280965052727051
FR,crmvct,domicil,0.9632433592905515
FR,domicil,crmvct,0.1077859753246387
FR,crmvct,dsbldp,0.5187726631814189
FR,dsbldp,crmvct,0.012238159727443606
FR,crmvct,dsbld,0.6267939481664109
FR,dsbld,crmvct,0.022113404150733703
FR,crmvct,dscrage,0.3821502369166992
FR,dscrage,crmvct,0.22154787698542427
FR,crmvct,dscrdsb,0.10751307897108704
FR,dscrdsb,crmvct,0.08685630667576348
FR,crmvct,dscretn,0.37747412736698366
FR,dscretn,crmvct,0.8804650939753188
FR,crmvct,dscrgnd,0.38182447462464003
FR,dscrgnd,crmvct,0.37417578751805486
FR,crmvct,dscrgrp,0.2230515651338992
FR,dscrgrp,crmvct,0.40369593136052473
FR,crmvct,dscrlng,0.023694712565430497
FR,dscrlng,crmvct,0.8449737538612168
FR,crmvct,dscrntn,0.8959490513084619
FR,dscrntn,crmvct,0.054353281164249374
FR,crmvct,dscroth,0.5504311925207257
FR,dscroth,crmvct,0.013176060603002339
FR,crmvct,dscrrce,0.0038779147813318066
FR,dscrrce,crmvct,0.28505364312636444
FR,crmvct,dscrrlg,0.09754754856568987
FR,dscrrlg,crmvct,0.5435029476318805
FR,crmvct,dscrsex,0.4343795438846803
FR,dscrsex,crmvct,0.17939280849466335
FR,crmvct,dvrcdeva,0.4286782068034782
FR,dvrcdeva,crmvct,0.41464089841152113
FR,crmvct,edctn,0.8622380250564463
FR,edctn,crmvct,0.41845412116766
FR,crmvct,edctnp,0.07738534756360095
FR,edctnp,crmvct,0.054299991095145814
FR,crmvct,edulvlb,0.33962110207556073
FR,edulvlb,crmvct,0.6523742944448757
FR,crmvct,edulvlfb,0.5821391239585324
FR,edulvlfb,crmvct,0.1020569907653811
FR,crmvct,edulvlmb,0.8705973671620323
FR,edulvlmb,crmvct,0.33509001606816485
FR,crmvct,edulvlpb,0.944232462124319
FR,edulvlpb,crmvct,0.38023751172576
FR,crmvct,eisced,0.012701442368272385
FR,eisced,crmvct,0.17434656916154925
FR,crmvct,eiscedf,0.6575492891629486
FR,eiscedf,crmvct,0.18091851590406363
FR,crmvct,eiscedm,0.7583150985012566
FR,eiscedm,crmvct,0.15959691511695392
FR,crmvct,eiscedp,0.12870118413986892
FR,eiscedp,crmvct,0.7892487273086554
FR,crmvct,emplrel,0.3197966960789691
FR,emplrel,crmvct,0.019196259520406073
FR,crmvct,emprelp,0.357982142178506
FR,emprelp,crmvct,0.04860762429288087
FR,crmvct,emprf14,0.309321388789321
FR,emprf14,crmvct,0.7622602274553053
FR,crmvct,emprm14,0.3014370527058776
FR,emprm14,crmvct,0.029388356961801348
FR,crmvct,estsz,0.015189407320085311
FR,estsz,crmvct,0.05768516929214831
FR,crmvct,facntr,0.41590959594295296
FR,facntr,crmvct,0.5310436693344245
FR,crmvct,freehms,0.5369569556840327
FR,freehms,crmvct,0.0061102657562703755
FR,crmvct,happy,0.19518685622857518
FR,happy,crmvct,0.5499403233263195
FR,crmvct,hincfel,0.35061578133654325
FR,hincfel,crmvct,0.8623894646796317
FR,crmvct,health,0.4080941353858118
