country,causality_from,causality_to,p_value
PT,domicil,edulvlmb,0.18567872766086846
PT,edulvlmb,domicil,0.1486153233442048
PT,domicil,edulvlpb,0.0195542682705367
PT,edulvlpb,domicil,0.06443408524058832
PT,domicil,eisced,0.032129483063709975
PT,eisced,domicil,0.5900133683290556
PT,domicil,eiscedf,0.9257122782239829
PT,eiscedf,domicil,0.1767159054447395
PT,domicil,eiscedm,0.10465072965352078
PT,eiscedm,domicil,0.5639658723513604
PT,domicil,eiscedp,0.001067384165450235
PT,eiscedp,domicil,0.882386718272634
PT,domicil,emplrel,0.024952749864985406
PT,emplrel,domicil,0.07735693477120649
PT,domicil,emprelp,0.002871444528430628
PT,emprelp,domicil,0.010919143314254826
PT,domicil,emprf14,0.1722386729944617
PT,emprf14,domicil,0.023604514590530885
PT,domicil,emprm14,0.06000115710741682
PT,emprm14,domicil,0.015072357360255091
PT,domicil,estsz,0.07345088464196946
PT,estsz,domicil,0.04627855535096323
PT,domicil,facntr,0.11223303055543397
PT,facntr,domicil,0.6637977670335768
PT,domicil,freehms,0.0001856233615628425
PT,freehms,domicil,0.1126771876030101
PT,domicil,happy,0.31260458114644446
PT,happy,domicil,0.36136068689633377
PT,domicil,health,0.5066929258755495
PT,health,domicil,0.9380743029555018
PT,domicil,hincfel,0.0947781179424145
PT,hincfel,domicil,0.043362065739341954
PT,domicil,hincsrca,0.061092890234951534
PT,hincsrca,domicil,0.29099037922766835
PT,domicil,hlthhmp,0.8737149457280262
PT,hlthhmp,domicil,0.0635649012856321
PT,domicil,hswrk,0.403584876806539
PT,hswrk,domicil,0.0004311174076073403
PT,domicil,hswrkp,0.5506835963033166
PT,hswrkp,domicil,0.0017519450133793321
PT,domicil,imbgeco,0.13434862338741416
PT,imbgeco,domicil,0.009987466490880994
PT,domicil,imdfetn,0.11945302464947649
PT,imdfetn,domicil,0.43543188095075563
PT,domicil,impcntr,0.001311152489157226
PT,impcntr,domicil,0.1479114058803608
PT,domicil,imsmetn,0.010732157263531399
PT,imsmetn,domicil,0.778907440959727
PT,domicil,imwbcnt,0.04342998275831901
PT,imwbcnt,domicil,0.09536274665215366
PT,domicil,imueclt,0.026010672225293182
PT,imueclt,domicil,0.03652377141236643
PT,domicil,iorgact,0.05967519992488096
PT,iorgact,domicil,0.1287705031878847
PT,domicil,jbspv,0.9534787438308715
PT,jbspv,domicil,0.766800648451439
PT,domicil,lrscale,0.03152715160959529
PT,lrscale,domicil,0.1108224999156681
PT,domicil,lvgptnea,0.03791050849905851
PT,lvgptnea,domicil,0.035425636232138506
PT,domicil,mainact,0.2016260597534492
PT,mainact,domicil,0.07823110564535514
PT,domicil,maritalb,0.06179017906017852
PT,maritalb,domicil,0.14317851003152643
PT,domicil,marsts,0.02253395859180404
PT,marsts,domicil,0.07815347515334653
PT,domicil,mbtru,0.3190871881765903
PT,mbtru,domicil,0.009262407375119106
PT,domicil,mnactic,0.08717872672257843
PT,mnactic,domicil,0.11264156367160802
PT,domicil,mnactp,0.8439637722633201
PT,mnactp,domicil,0.005261968452956179
PT,domicil,mocntr,0.9627197818689937
PT,mocntr,domicil,0.7560955990512551
PT,domicil,njbspv,0.7754794866757446
PT,njbspv,domicil,0.9775562022635201
PT,domicil,nacer2,0.2973503460678771
PT,nacer2,domicil,0.003587407933981018
PT,domicil,occf14b,0.003769543875786918
PT,occf14b,domicil,0.037417281364888456
PT,domicil,occm14b,0.0544500540734219
PT,occm14b,domicil,0.17450959617964706
PT,domicil,pdjobev,0.9048390377943448
PT,pdjobev,domicil,0.32703266751612503
PT,domicil,pdwrk,0.0029690267857332975
PT,pdwrk,domicil,0.6996694518401182
PT,domicil,pdwrkp,0.00999817026303732
PT,pdwrkp,domicil,0.027125502519873702
PT,domicil,polintr,0.7595496688243996
PT,polintr,domicil,0.43791495203782316
PT,domicil,pplfair,0.13433498445703662
PT,pplfair,domicil,0.2600859136215761
PT,domicil,pplhlp,0.11137312173830162
PT,pplhlp,domicil,0.8814654371919568
PT,domicil,rlgblg,0.14158701742701096
PT,rlgblg,domicil,0.137069640332642
PT,domicil,rlgdnm,0.03436991507264872
PT,rlgdnm,domicil,0.42035618590813484
PT,domicil,rshpsts,0.4862719753078166
PT,rshpsts,domicil,0.370797034297574
PT,domicil,rtrd,0.031025257397040627
PT,rtrd,domicil,0.052221359822855605
PT,domicil,rtrdp,0.2990326095244592
PT,rtrdp,domicil,0.32003438507560855
PT,domicil,sclact,0.3157787594674197
PT,sclact,domicil,0.4258433323183269
PT,domicil,sclmeet,0.061055944119606693
PT,sclmeet,domicil,0.003375756742375636
PT,domicil,stfdem,0.44419028913859243
PT,stfdem,domicil,0.3356963188361295
PT,domicil,stfeco,0.03178781641939564
PT,stfeco,domicil,0.23548205723509982
PT,domicil,stfedu,0.13464135923114479
PT,stfedu,domicil,0.00792148569823636
PT,domicil,stfgov,0.0024358543376213106
PT,stfgov,domicil,0.2355589156733058
PT,domicil,stfhlth,0.31594280505884703
PT,stfhlth,domicil,0.0010471460519313105
PT,domicil,stflife,0.023870502006956437
PT,stflife,domicil,0.2018959892777592
PT,domicil,tporgwk,0.11675502163437372
PT,tporgwk,domicil,0.001384858881530298
PT,domicil,trstep,0.3174707634501696
PT,trstep,domicil,0.000855376668557135
PT,domicil,trstlgl,0.05219245504289367
PT,trstlgl,domicil,0.9962143069976602
PT,domicil,trstplc,0.1150691257401026
PT,trstplc,domicil,0.09962174131096764
PT,domicil,trstplt,0.10839889304953541
PT,trstplt,domicil,0.0816341262875792
PT,domicil,trstprl,0.045392147438263766
PT,trstprl,domicil,0.07823566612210106
PT,domicil,trstprt,0.34556757388056664
PT,trstprt,domicil,0.9674884383131924
PT,domicil,trstun,0.009145835207365382
PT,trstun,domicil,0.632905414017653
PT,domicil,uemp12m,0.03499337217464081
PT,uemp12m,domicil,0.10481383112211579
PT,domicil,uemp3m,0.5478470892181255
PT,uemp3m,domicil,0.08157148959774645
PT,domicil,uemp5yr,0.12062153450801334
PT,uemp5yr,domicil,0.061229992289928495
PT,domicil,uempla,0.019007019960182458
PT,uempla,domicil,0.05084150201034817
PT,domicil,uemplap,0.19550141562207066
PT,uemplap,domicil,0.13404495208074838
PT,domicil,uempli,0.05412716599033788
PT,uempli,domicil,0.24692268060150363
PT,domicil,wkdcorga,0.12121366199708945
PT,wkdcorga,domicil,0.47207889042031287
PT,domicil,uemplip,0.672145995137644
PT,uemplip,domicil,0.4476639225983987
PT,domicil,wkhct,0.7754794866757446
PT,wkhct,domicil,0.9775562022635201
PT,domicil,wkhtot,0.7754794866757446
PT,wkhtot,domicil,0.9775562022635201
PT,domicil,wkhtotp,0.7754794866757446
PT,wkhtotp,domicil,0.9775562022635201
PT,domicil,wrkac6m,0.05973667551897013
PT,wrkac6m,domicil,0.5800977865913515
PT,domicil,wrkctra,0.05969298852983622
PT,wrkctra,domicil,0.013150047564761493
PT,dsbld,dsbldp,0.837414929177579
PT,dsbldp,dsbld,0.6963168092716981
PT,dsbld,dscrdsb,0.19326099600910124
PT,dscrdsb,dsbld,0.08206900208587607
PT,dsbld,dscrage,0.08942743746212989
PT,dscrage,dsbld,0.6002925836626974
PT,dsbld,dscrgrp,0.033344701162192944
PT,dscrgrp,dsbld,0.07763988730588722
PT,dsbld,dscrntn,0.020467307826606808
PT,dscrntn,dsbld,0.8265649628838662
PT,dsbld,dscroth,0.139381049128652
PT,dscroth,dsbld,0.21674791092033818
PT,dsbld,dscrrce,0.4134975539927028
PT,dscrrce,dsbld,0.08882519112322276
PT,dsbld,dscrrlg,0.19679764715239878
PT,dscrrlg,dsbld,0.33298228968153165
PT,dsbld,dscrsex,0.49589617925223867
PT,dscrsex,dsbld,0.943717099511777
PT,dsbld,dvrcdeva,0.1335140068389893
PT,dvrcdeva,dsbld,0.36636728566396765
PT,dsbld,edctn,0.04300437460799518
PT,edctn,dsbld,0.2240857416818025
PT,dsbld,edulvlb,0.24312044567202606
PT,edulvlb,dsbld,0.08494181971061414
PT,dsbld,edctnp,0.8043405531343131
PT,edctnp,dsbld,0.049162542843910625
PT,dsbld,edulvlfb,0.5878142526772815
PT,edulvlfb,dsbld,0.34597969650356636
PT,dsbld,edulvlmb,0.12920397927227387
PT,edulvlmb,dsbld,0.12460422806809922
PT,dsbld,edulvlpb,0.19417239305950082
PT,edulvlpb,dsbld,0.022086822422634444
PT,dsbld,eisced,0.30411618511169547
PT,eisced,dsbld,0.1288932701066019
PT,dsbld,eiscedf,0.5276812270640269
PT,eiscedf,dsbld,0.5096518315189823
PT,dsbld,eiscedm,0.045390532781333585
PT,eiscedm,dsbld,0.2814821742616968
PT,dsbld,eiscedp,0.3170986139046852
PT,eiscedp,dsbld,0.28026753857825326
PT,dsbld,emplrel,0.1078361578133764
PT,emplrel,dsbld,0.9564408777061102
PT,dsbld,emprelp,0.5912177422198422
PT,emprelp,dsbld,0.7213368167173939
PT,dsbld,emprf14,0.028677920120516082
PT,emprf14,dsbld,0.2701401011908541
PT,dsbld,emprm14,0.03647562705132562
PT,emprm14,dsbld,0.44259970930566184
PT,dsbld,estsz,0.010425230154636209
PT,estsz,dsbld,0.320943636868198
PT,dsbld,facntr,0.2659707242197643
PT,facntr,dsbld,0.00991426535279362
PT,dsbld,freehms,0.16497884693607498
PT,freehms,dsbld,0.14096895822337355
PT,dsbld,happy,0.29278181320243707
PT,happy,dsbld,0.21686542235954792
PT,dsbld,health,0.9265712866421437
PT,health,dsbld,0.17400116624774858
PT,dsbld,hincfel,0.09355348364533793
PT,hincfel,dsbld,0.07694213805182884
PT,dsbld,hincsrca,0.3048810772947818
PT,hincsrca,dsbld,0.07364458543103738
PT,dsbld,hlthhmp,0.5303876627106902
PT,hlthhmp,dsbld,0.21515415980516836
PT,dsbld,hswrk,0.26051568483750426
PT,hswrk,dsbld,0.1926175674338903
PT,dsbld,hswrkp,0.6002824496646332
PT,hswrkp,dsbld,0.3649363877580802
PT,dsbld,imdfetn,0.02456153773045341
PT,imdfetn,dsbld,0.034618019885626
PT,dsbld,imbgeco,0.10358987368105149
PT,imbgeco,dsbld,0.27792486445581144
PT,dsbld,impcntr,0.7454590096619291
PT,impcntr,dsbld,0.2219892539785542
PT,dsbld,imueclt,0.8915986846784402
PT,imueclt,dsbld,0.0050153867518483684
PT,dsbld,imsmetn,0.0909051655664671
PT,imsmetn,dsbld,0.07084975111681016
PT,dsbld,imwbcnt,0.4507704903571331
PT,imwbcnt,dsbld,0.4134580145384418
PT,dsbld,iorgact,0.06284241801677874
PT,iorgact,dsbld,0.14197376449207147
PT,dsbld,jbspv,0.7922242487820461
PT,jbspv,dsbld,0.2161903031428848
PT,dsbld,lrscale,0.9059102328653932
PT,lrscale,dsbld,0.05460237332642213
PT,dsbld,lvgptnea,0.135512340249751
PT,lvgptnea,dsbld,0.08615819044744903
PT,dsbld,mainact,0.470750039217805
PT,mainact,dsbld,0.23076310577616005
PT,dsbld,maritalb,0.6632959236736959
PT,maritalb,dsbld,0.1099986083124812
PT,dsbld,mbtru,0.314357909570317
PT,mbtru,dsbld,0.20714392703484824
PT,dsbld,marsts,0.5722171141575426
PT,marsts,dsbld,0.07487504260512301
PT,dsbld,mnactic,0.25463843357336946
PT,mnactic,dsbld,0.033767807758105825
PT,dsbld,mnactp,0.9880742112556833
PT,mnactp,dsbld,0.2133211256082793
PT,dsbld,mocntr,0.7618686241690362
PT,mocntr,dsbld,0.240664573985976
PT,dsbld,nacer2,0.22435224444601654
PT,nacer2,dsbld,0.15086941528031658
PT,dsbld,njbspv,0.7067764686818022
PT,njbspv,dsbld,0.3179258570094351
PT,dsbld,occf14b,0.40481705843460647
PT,occf14b,dsbld,0.11615437549222028
PT,dsbld,occm14b,0.11944283747230233
PT,occm14b,dsbld,0.1514342316207643
PT,dsbld,pdjobev,0.6671602990739705
PT,pdjobev,dsbld,0.5049974203411784
PT,dsbld,pdwrk,0.2664084677881232
PT,pdwrk,dsbld,0.3645780347634202
PT,dsbld,pdwrkp,0.3852093903578939
PT,pdwrkp,dsbld,0.09485716599226128
PT,dsbld,polintr,0.8156830649910678
PT,polintr,dsbld,0.3739460136529643
PT,dsbld,pplfair,0.06460947391419963
PT,pplfair,dsbld,0.26963691976240217
PT,dsbld,pplhlp,0.32271681797408763
PT,pplhlp,dsbld,0.017689062164963923
PT,dsbld,rlgblg,0.004574780660546283
PT,rlgblg,dsbld,0.5679043708257945
PT,dsbld,rlgdnm,0.3301913008562192
PT,rlgdnm,dsbld,0.5312037232364949
PT,dsbld,rshpsts,0.029270214390765093
PT,rshpsts,dsbld,0.6737045278931042
PT,dsbld,rtrd,0.633103488924708
PT,rtrd,dsbld,0.07415444601354101
PT,dsbld,rtrdp,0.002639885001748912
PT,rtrdp,dsbld,0.2640297017743343
PT,dsbld,sclact,0.7959296401841875
PT,sclact,dsbld,0.1376311263685456
PT,dsbld,sclmeet,0.037766279263218655
PT,sclmeet,dsbld,0.25639959142135843
PT,dsbld,stfeco,0.07477073598006763
PT,stfeco,dsbld,0.030961121504414144
PT,dsbld,stfdem,0.56928384497069
PT,stfdem,dsbld,0.7115110698196686
PT,dsbld,stfedu,0.13572194477357202
PT,stfedu,dsbld,0.5580484635178624
PT,dsbld,stfgov,0.14459086810953514
PT,stfgov,dsbld,0.15969074639255743
PT,dsbld,stfhlth,0.5326669543722022
PT,stfhlth,dsbld,0.5302677583528917
PT,dsbld,stflife,0.03288083113515258
PT,stflife,dsbld,0.1015944618276255
PT,dsbld,tporgwk,0.7957062738238567
PT,tporgwk,dsbld,0.7682604064710736
PT,dsbld,trstep,0.16556189894497514
PT,trstep,dsbld,0.36058819636292866
PT,dsbld,trstlgl,0.1557077868705925
PT,trstlgl,dsbld,0.07997256849627983
PT,dsbld,trstplc,0.02510330664860908
PT,trstplc,dsbld,0.216971093230227
PT,dsbld,trstplt,0.15612385711798804
PT,trstplt,dsbld,0.0519851722598753
PT,dsbld,trstprl,0.21527271025633268
PT,trstprl,dsbld,0.07783927087717392
PT,dsbld,trstprt,0.7184984958588397
PT,trstprt,dsbld,0.13832817240077883
PT,dsbld,trstun,0.34797769894246183
PT,trstun,dsbld,0.20627753547347333
PT,dsbld,uemp3m,0.4494261563310078
PT,uemp3m,dsbld,0.44504359143324124
PT,dsbld,uemp12m,0.17948540137161767
PT,uemp12m,dsbld,0.05099450525093154
PT,dsbld,uemp5yr,0.05115882414603491
PT,uemp5yr,dsbld,0.27072355203560117
PT,dsbld,uempla,0.12401004659857225
PT,uempla,dsbld,0.3294723043287065
PT,dsbld,uemplap,0.6610534381907732
PT,uemplap,dsbld,0.00405349156322685
PT,dsbld,uempli,0.2472836798145883
PT,uempli,dsbld,0.2302678158618573
PT,dsbld,uemplip,0.24719514565011266
PT,uemplip,dsbld,0.9078215121428999
PT,dsbld,wkdcorga,0.3312528088733167
PT,wkdcorga,dsbld,0.007023797828053121
PT,dsbld,wkhct,0.7067764686818022
PT,wkhct,dsbld,0.3179258570094351
PT,dsbld,wkhtot,0.7067764686818022
PT,wkhtot,dsbld,0.3179258570094351
PT,dsbld,wkhtotp,0.7067764686818022
PT,wkhtotp,dsbld,0.3179258570094351
PT,dsbld,wrkac6m,0.283819567621678
PT,wrkac6m,dsbld,0.13672394796895657
PT,dsbld,wrkctra,0.035188079761925076
PT,wrkctra,dsbld,0.2450836985472907
PT,dsbldp,dscrage,0.03014622342636374
PT,dscrage,dsbldp,0.7151177438911279
PT,dsbldp,dscrdsb,0.5689710988569943
PT,dscrdsb,dsbldp,0.02906033125215915
PT,dsbldp,dscrgrp,0.014322327321734534
PT,dscrgrp,dsbldp,0.06582736097601977
PT,dsbldp,dscrntn,0.022394195564722375
PT,dscrntn,dsbldp,0.835517079623672
PT,dsbldp,dscroth,0.0980501636822204
PT,dscroth,dsbldp,0.027098376421203912
PT,dsbldp,dscrrlg,0.1230773640301517
PT,dscrrlg,dsbldp,0.571499993031081
PT,dsbldp,dscrrce,0.6375630581752759
PT,dscrrce,dsbldp,0.09170820218002514
PT,dsbldp,dscrsex,0.28465127359833636
PT,dscrsex,dsbldp,0.9319523629500097
PT,dsbldp,dvrcdeva,0.44606769431431337
PT,dvrcdeva,dsbldp,0.28007436470168773
PT,dsbldp,edctn,0.04731374655189609
PT,edctn,dsbldp,0.030376555640210728
PT,dsbldp,edctnp,0.24475958444508572
PT,edctnp,dsbldp,0.1257697686998985
PT,dsbldp,edulvlb,0.4136111994637315
PT,edulvlb,dsbldp,0.17781022926908213
PT,dsbldp,edulvlfb,0.7448410869432638
PT,edulvlfb,dsbldp,0.31261782345702493
PT,dsbldp,edulvlmb,0.21511237380055026
PT,edulvlmb,dsbldp,0.15554651817177176
PT,dsbldp,edulvlpb,0.3526886613836739
PT,edulvlpb,dsbldp,0.057949973193137855
PT,dsbldp,eisced,0.35254624840909765
PT,eisced,dsbldp,0.14550065555103567
PT,dsbldp,eiscedf,0.799958668903005
PT,eiscedf,dsbldp,0.5466249403752043
PT,dsbldp,eiscedm,0.14537896911636317
PT,eiscedm,dsbldp,0.3830910759521336
PT,dsbldp,eiscedp,0.6265777629322232
PT,eiscedp,dsbldp,0.1707437133158953
PT,dsbldp,emplrel,0.05912217464329553
PT,emplrel,dsbldp,0.9706479170029714
PT,dsbldp,emprelp,0.4714802931813711
PT,emprelp,dsbldp,0.27778537621885735
PT,dsbldp,emprf14,0.005347113359678489
PT,emprf14,dsbldp,0.4693727983280161
PT,dsbldp,emprm14,0.05195456893051642
PT,emprm14,dsbldp,0.43653924808311845
PT,dsbldp,estsz,0.000548368702508003
PT,estsz,dsbldp,0.46116605572064434
PT,dsbldp,happy,0.3628955390638848
PT,happy,dsbldp,0.3244735504267498
PT,dsbldp,facntr,0.5025920438694398
PT,facntr,dsbldp,0.0034896656822269133
PT,dsbldp,freehms,0.5200485520416346
PT,freehms,dsbldp,0.10553064845994681
PT,dsbldp,health,0.4751677451647887
PT,health,dsbldp,0.5063660799696819
PT,dsbldp,hincsrca,0.3315568435246748
PT,hincsrca,dsbldp,0.10383184800092497
PT,dsbldp,hswrk,0.16476737450077172
PT,hswrk,dsbldp,0.24668689410829242
PT,dsbldp,hswrkp,0.4926507751541774
PT,hswrkp,dsbldp,0.4619236925630788
PT,dsbldp,hlthhmp,0.7454365230636306
PT,hlthhmp,dsbldp,0.22192317863148497
PT,dsbldp,hincfel,0.014993420831175037
PT,hincfel,dsbldp,0.20612790352947682
PT,dsbldp,imbgeco,0.1561985707912643
PT,imbgeco,dsbldp,0.3529641294306777
PT,dsbldp,imdfetn,0.029005885372742547
PT,imdfetn,dsbldp,0.24219471613337104
PT,dsbldp,impcntr,0.5680450884449003
PT,impcntr,dsbldp,0.0924898889909744
PT,dsbldp,imsmetn,0.000948045252231253
PT,imsmetn,dsbldp,0.20834599451140293
PT,dsbldp,imueclt,0.3104539235615761
PT,imueclt,dsbldp,0.038864767950272466
PT,dsbldp,imwbcnt,0.14509190431373842
PT,imwbcnt,dsbldp,0.07606470522365634
PT,dsbldp,iorgact,0.14353846308573692
PT,iorgact,dsbldp,0.1585871319629431
PT,dsbldp,jbspv,0.4023875113539006
PT,jbspv,dsbldp,0.26127300014734434
PT,dsbldp,lvgptnea,0.6876740573493196
PT,lvgptnea,dsbldp,0.02057382892916849
PT,dsbldp,lrscale,0.8466231925869164
PT,lrscale,dsbldp,0.010118235815694978
PT,dsbldp,mainact,0.2983247933705822
PT,mainact,dsbldp,0.4315576419737223
PT,dsbldp,maritalb,0.8281190604060048
PT,maritalb,dsbldp,0.03288698026344475
PT,dsbldp,marsts,0.7523800743994443
PT,marsts,dsbldp,0.011641188305112873
PT,dsbldp,mbtru,0.38820176835982256
PT,mbtru,dsbldp,0.03642165757336478
PT,dsbldp,mnactic,0.05508912719260259
PT,mnactic,dsbldp,0.11023065957669777
PT,dsbldp,mnactp,0.9442447577269014
PT,mnactp,dsbldp,0.3235415012049341
PT,dsbldp,mocntr,0.3724684579301014
PT,mocntr,dsbldp,0.2828739995025069
PT,dsbldp,njbspv,0.6561722786351791
PT,njbspv,dsbldp,0.3625345221132749
PT,dsbldp,nacer2,0.29912080005335906
PT,nacer2,dsbldp,0.21853849788061322
PT,dsbldp,occf14b,0.5713255088538602
PT,occf14b,dsbldp,0.12196617588264026
PT,dsbldp,occm14b,0.016947547160296336
PT,occm14b,dsbldp,0.2911001299457069
PT,dsbldp,pdjobev,0.4015819828609621
PT,pdjobev,dsbldp,0.6419768939440419
PT,dsbldp,pdwrk,0.4689619827396038
PT,pdwrk,dsbldp,0.3048791398051196
PT,dsbldp,pdwrkp,0.6881863106311912
PT,pdwrkp,dsbldp,0.05391925346134526
PT,dsbldp,polintr,0.7683942056836409
PT,polintr,dsbldp,0.35438483546277216
PT,dsbldp,pplfair,0.12320282247452814
PT,pplfair,dsbldp,0.3786147405194574
PT,dsbldp,pplhlp,0.3502850481080181
PT,pplhlp,dsbldp,0.023057265198347207
PT,dsbldp,rlgblg,0.0012571736222144803
PT,rlgblg,dsbldp,0.7444698067835565
PT,dsbldp,rlgdnm,0.284690335198441
PT,rlgdnm,dsbldp,0.17184144908087953
PT,dsbldp,rshpsts,0.006910016577032101
PT,rshpsts,dsbldp,0.840395230928701
PT,dsbldp,rtrd,0.5137552596624559
PT,rtrd,dsbldp,0.10538273841855014
PT,dsbldp,rtrdp,0.017687499839786628
PT,rtrdp,dsbldp,0.3026310038449925
PT,dsbldp,sclact,0.7930483674514726
PT,sclact,dsbldp,0.3192169124347092
PT,dsbldp,sclmeet,0.054111002538029994
PT,sclmeet,dsbldp,0.1530686010890935
PT,dsbldp,stfdem,0.6875478922612068
PT,stfdem,dsbldp,0.6352999791881044
PT,dsbldp,stfeco,0.0029774061585903203
PT,stfeco,dsbldp,0.1169270946432119
PT,dsbldp,stfedu,0.04198067526593315
PT,stfedu,dsbldp,0.6238059298814023
PT,dsbldp,stfgov,0.5974681371926346
PT,stfgov,dsbldp,0.1216522896016374
PT,dsbldp,stflife,0.006083114241954747
PT,stflife,dsbldp,0.3208344388023846
PT,dsbldp,stfhlth,0.29889329415415744
PT,stfhlth,dsbldp,0.5187041698156417
PT,dsbldp,tporgwk,0.607526050520738
PT,tporgwk,dsbldp,0.9100384374809445
PT,dsbldp,trstep,0.06647591964088895
PT,trstep,dsbldp,0.2502857451087721
PT,dsbldp,trstlgl,0.1289299457886093
PT,trstlgl,dsbldp,0.15195559830929403
PT,dsbldp,trstplc,0.013654263685441103
PT,trstplc,dsbldp,0.3718055308765013
PT,dsbldp,trstplt,0.056506279810388235
PT,trstplt,dsbldp,0.17216404126319626
PT,dsbldp,trstprl,0.17447598737229447
PT,trstprl,dsbldp,0.15851060674268994
PT,dsbldp,trstprt,0.23187583881060528
PT,trstprt,dsbldp,0.416218843778258
PT,dsbldp,trstun,0.025648708633021048
PT,trstun,dsbldp,0.14431459981299732
PT,dsbldp,uemp12m,0.07332469489942615
PT,uemp12m,dsbldp,0.177618655394722
PT,dsbldp,uemp3m,0.20294337745680258
PT,uemp3m,dsbldp,0.2729270089363437
PT,dsbldp,uemp5yr,0.01699859383326964
PT,uemp5yr,dsbldp,0.47455274112674767
PT,dsbldp,uempla,0.052302787938979405
PT,uempla,dsbldp,0.5015981357439552
PT,dsbldp,uempli,0.05154559865134997
PT,uempli,dsbldp,0.2976175949163789
PT,dsbldp,uemplap,0.2448939386716678
PT,uemplap,dsbldp,0.04576890107422735
PT,dsbldp,uemplip,0.3852731090302926
PT,uemplip,dsbldp,0.9511956155121553
PT,dsbldp,wkdcorga,0.17031353476022917
PT,wkdcorga,dsbldp,0.018725214092920474
PT,dsbldp,wkhct,0.6561722786351791
PT,wkhct,dsbldp,0.3625345221132749
PT,dsbldp,wkhtot,0.6561722786351791
PT,wkhtot,dsbldp,0.3625345221132749
PT,dsbldp,wkhtotp,0.6561722786351791
PT,wkhtotp,dsbldp,0.3625345221132749
PT,dsbldp,wrkac6m,0.7490665033359721
PT,wrkac6m,dsbldp,0.02731666526813525
PT,dsbldp,wrkctra,0.02656386171484372
PT,wrkctra,dsbldp,0.0437952547224247
PT,dscrage,dscrdsb,0.05589378437924306
PT,dscrdsb,dscrage,0.51599998314214
PT,dscrage,dscrntn,0.09395140078868651
PT,dscrntn,dscrage,0.23139482565781083
PT,dscrage,dscrgrp,0.22347210946104729
PT,dscrgrp,dscrage,0.03772252566047806
PT,dscrage,dscroth,0.9608149429989311
PT,dscroth,dscrage,0.005985137908151392
PT,dscrage,dscrrce,0.41758250891537224
PT,dscrrce,dscrage,0.0023097266393660946
PT,dscrage,dscrsex,0.023785817663637583
PT,dscrsex,dscrage,0.06095204610807966
PT,dscrage,dscrrlg,0.010810352527592939
PT,dscrrlg,dscrage,0.16319002685539594
PT,dscrage,dvrcdeva,0.9991181243039149
PT,dvrcdeva,dscrage,0.08087685391798247
PT,dscrage,edctn,0.2526014278760481
PT,edctn,dscrage,0.13753707293418801
PT,dscrage,edctnp,0.08099943977033054
PT,edctnp,dscrage,0.21836008708155072
PT,dscrage,edulvlb,0.94457173450418
PT,edulvlb,dscrage,0.4398058909491895
PT,dscrage,edulvlfb,0.45551919476030045
PT,edulvlfb,dscrage,0.4213179969514194
PT,dscrage,edulvlmb,0.7798610982249488
PT,edulvlmb,dscrage,0.16563884717602229
PT,dscrage,edulvlpb,0.9472635863162086
PT,edulvlpb,dscrage,0.23230346179280878
PT,dscrage,eisced,0.49567145653798833
PT,eisced,dscrage,0.22346627888124307
PT,dscrage,eiscedf,0.931853083169385
PT,eiscedf,dscrage,0.6346756757562573
PT,dscrage,eiscedm,0.35252158928536514
PT,eiscedm,dscrage,0.481734308588436
PT,dscrage,eiscedp,0.7671057929620924
PT,eiscedp,dscrage,0.07357296464445164
PT,dscrage,emplrel,0.8260442705339825
PT,emplrel,dscrage,0.999589451099221
PT,dscrage,emprelp,0.66907983627417
PT,emprelp,dscrage,0.015109355320102068
PT,dscrage,emprf14,0.12373414468732459
PT,emprf14,dscrage,0.2298957021560484
PT,dscrage,emprm14,0.3614126764139842
