country,causality_from,causality_to,p_value
HU,dngnapp,trstprl,0.001684369753066633
HU,trstprl,dngnapp,0.9545671667095734
HU,dngnapp,trstprt,0.03145632604090804
HU,trstprt,dngnapp,0.3529971161377231
HU,dngnapp,trstun,0.5815911707700778
HU,trstun,dngnapp,0.23443567753218408
HU,dngnapp,uemp12m,0.00545669447544929
HU,uemp12m,dngnapp,0.12226071263755649
HU,dngnapp,uemp3m,0.8115049607964391
HU,uemp3m,dngnapp,0.14095411611033867
HU,dngnapp,uemp5yr,0.012569339346415328
HU,uemp5yr,dngnapp,0.34387573287518736
HU,dngnapp,uempla,0.11568889017113627
HU,uempla,dngnapp,0.4339840036011055
HU,dngnapp,uemplap,0.017373399314784443
HU,uemplap,dngnapp,0.3301192424707794
HU,dngnapp,uempli,0.6076878565260873
HU,uempli,dngnapp,0.3684412658677149
HU,dngnapp,uemplip,0.5463574305920044
HU,uemplip,dngnapp,0.04389713139884935
HU,dngnapp,wkdcorga,0.3271000719839033
HU,wkdcorga,dngnapp,0.02534450767507197
HU,dngnapp,wkhct,0.909853245099317
HU,wkhct,dngnapp,0.663083335814025
HU,dngnapp,wrkac6m,0.6654090868794023
HU,wrkac6m,dngnapp,0.36342932145880325
HU,dngnapp,wkhtot,0.909853245099317
HU,wkhtot,dngnapp,0.663083335814025
HU,dngnapp,wrkctra,0.29271269757383095
HU,wrkctra,dngnapp,0.07028245455653713
HU,dngoth,dngothp,0.019810772162568647
HU,dngothp,dngoth,0.4509666860865095
HU,dngoth,domicil,0.07791060113734692
HU,domicil,dngoth,0.0014161015280997318
HU,dngoth,dsbld,0.019811737975217927
HU,dsbld,dngoth,0.7132626455795982
HU,dngoth,dsbldp,0.19449962426987036
HU,dsbldp,dngoth,0.5188970775407593
HU,dngoth,dscrage,0.5590832559962703
HU,dscrage,dngoth,0.2789178302869069
HU,dngoth,dscrdsb,0.036280059144602195
HU,dscrdsb,dngoth,0.09094578571786793
HU,dngoth,dscretn,0.35678265145280236
HU,dscretn,dngoth,0.12416280454927052
HU,dngoth,dscrgnd,0.011236997859741006
HU,dscrgnd,dngoth,0.06039782582294375
HU,dngoth,dscrgrp,0.1897149777770909
HU,dscrgrp,dngoth,0.027098251223631624
HU,dngoth,dscrntn,0.07544421964845986
HU,dscrntn,dngoth,0.1457427333306062
HU,dngoth,dscroth,0.04794852854771372
HU,dscroth,dngoth,0.13163621991639282
HU,dngoth,dscrrlg,0.3812698443687626
HU,dscrrlg,dngoth,0.03679621933086603
HU,dngoth,dvrcdeva,0.4627683117853427
HU,dvrcdeva,dngoth,0.297217953910454
HU,dngoth,dscrrce,0.025440640560608425
HU,dscrrce,dngoth,0.05337381941999924
HU,dngoth,edctn,0.05008296726692377
HU,edctn,dngoth,0.4154914878096656
HU,dngoth,edctnp,0.5017595971637115
HU,edctnp,dngoth,0.16691717689928273
HU,dngoth,edulvlb,0.23264786627378983
HU,edulvlb,dngoth,0.4186746256166931
HU,dngoth,eisced,0.020262602380695285
HU,eisced,dngoth,0.6920629456080833
HU,dngoth,emplrel,0.12088743112764168
HU,emplrel,dngoth,0.020789075211807468
HU,dngoth,emprf14,0.24577143701311469
HU,emprf14,dngoth,0.3255083981127664
HU,dngoth,emprm14,0.00868908227952823
HU,emprm14,dngoth,0.048412443601624236
HU,dngoth,estsz,0.014443442076412068
HU,estsz,dngoth,0.21740074197262718
HU,dngoth,facntr,0.46906480077617274
HU,facntr,dngoth,0.6529805929608147
HU,dngoth,freehms,0.10332465666098754
HU,freehms,dngoth,0.07503837038055522
HU,dngoth,happy,0.2585640960918421
HU,happy,dngoth,0.544460085363854
HU,dngoth,health,0.20699504942936228
HU,health,dngoth,0.38566675460283123
HU,dngoth,hincfel,0.3507359064277323
HU,hincfel,dngoth,0.3964346570481451
HU,dngoth,hincsrca,0.20628329555593242
HU,hincsrca,dngoth,0.11386417113757426
HU,dngoth,hinctnta,0.02565108330976531
HU,hinctnta,dngoth,0.3389706175533876
HU,dngoth,hlthhmp,0.6146303605112902
HU,hlthhmp,dngoth,0.24384290433298297
HU,dngoth,hswrk,0.7534795740768198
HU,hswrk,dngoth,0.3418350169412954
HU,dngoth,hswrkp,0.08900600017760076
HU,hswrkp,dngoth,0.5675191671586961
HU,dngoth,imbgeco,0.012808180466265869
HU,imbgeco,dngoth,0.5362425495771292
HU,dngoth,impcntr,0.4749304704564611
HU,impcntr,dngoth,0.1836020226708966
HU,dngoth,imueclt,0.03903740318376491
HU,imueclt,dngoth,0.470577747171443
HU,dngoth,imwbcnt,0.04389220626846072
HU,imwbcnt,dngoth,0.564471566737058
HU,dngoth,iorgact,0.47074189004490946
HU,iorgact,dngoth,0.49680408244268986
HU,dngoth,jbspv,0.4642325963315697
HU,jbspv,dngoth,0.5815488715665873
HU,dngoth,lrscale,0.060395394088377324
HU,lrscale,dngoth,0.6623577440873603
HU,dngoth,lvgptnea,0.6011609122054744
HU,lvgptnea,dngoth,0.4402208927703477
HU,dngoth,mainact,0.02841075210791817
HU,mainact,dngoth,0.012133459503206554
HU,dngoth,maritalb,0.7692591945260698
HU,maritalb,dngoth,0.6485925343519959
HU,dngoth,marsts,0.902319177888587
HU,marsts,dngoth,0.5701458752888953
HU,dngoth,mbtru,0.42000854517077046
HU,mbtru,dngoth,0.0017449916513780468
HU,dngoth,mnactic,0.6888492039352891
HU,mnactic,dngoth,0.1194443459464042
HU,dngoth,mnactp,0.07482691902440627
HU,mnactp,dngoth,0.08865210042226074
HU,dngoth,mocntr,0.5852370533438219
HU,mocntr,dngoth,0.013519030976258067
HU,dngoth,nacer2,0.7884628117106731
HU,nacer2,dngoth,0.9846166441193231
HU,dngoth,njbspv,0.36699279297447024
HU,njbspv,dngoth,0.2999201684449832
HU,dngoth,occf14b,0.6816024400055664
HU,occf14b,dngoth,0.5084944892624184
HU,dngoth,pdjobev,0.439453006305553
HU,pdjobev,dngoth,0.01224639843770054
HU,dngoth,pdwrk,0.21020027336582145
HU,pdwrk,dngoth,0.5596444263181602
HU,dngoth,occm14b,0.07617641170024307
HU,occm14b,dngoth,0.35172921526846185
HU,dngoth,pdwrkp,0.3082753623757347
HU,pdwrkp,dngoth,0.7696415014060579
HU,dngoth,polintr,0.9505453708929971
HU,polintr,dngoth,0.00984992000893701
HU,dngoth,pplfair,0.3516203600329738
HU,pplfair,dngoth,0.6752626177174038
HU,dngoth,pplhlp,0.19443942442612336
HU,pplhlp,dngoth,0.4175559906051437
HU,dngoth,rshpsts,0.5885982534200663
HU,rshpsts,dngoth,0.20524323288407703
HU,dngoth,rlgblg,0.21098226346874568
HU,rlgblg,dngoth,0.11269103156611143
HU,dngoth,rlgdnm,0.11287458314149366
HU,rlgdnm,dngoth,0.4921173334882882
HU,dngoth,rtrd,0.818171128553901
HU,rtrd,dngoth,0.11792102036524597
HU,dngoth,rtrdp,0.27860088344393114
HU,rtrdp,dngoth,0.17638328139510015
HU,dngoth,sclact,0.3588194935487701
HU,sclact,dngoth,0.39621870204897486
HU,dngoth,sclmeet,0.23936607187029416
HU,sclmeet,dngoth,0.06132678778697328
HU,dngoth,stfdem,0.11042087915819843
HU,stfdem,dngoth,0.688936017101833
HU,dngoth,stfeco,0.04202336076157998
HU,stfeco,dngoth,0.8206024231723861
HU,dngoth,stfedu,0.17774435170030453
HU,stfedu,dngoth,0.011750826022325021
HU,dngoth,stfgov,0.03979205398919222
HU,stfgov,dngoth,0.7471003454369385
HU,dngoth,stfhlth,0.00874765412848545
HU,stfhlth,dngoth,0.2263322981318248
HU,dngoth,stflife,0.3273872885208734
HU,stflife,dngoth,0.2017726577947892
HU,dngoth,tporgwk,0.4809225239910074
HU,tporgwk,dngoth,0.7076155511843846
HU,dngoth,trstep,0.3670891293720102
HU,trstep,dngoth,0.2876685451332344
HU,dngoth,trstlgl,0.18289937303500547
HU,trstlgl,dngoth,0.6183627668554024
HU,dngoth,trstplc,0.05041754435151595
HU,trstplc,dngoth,0.48911139670948606
HU,dngoth,trstplt,0.03631761886666959
HU,trstplt,dngoth,0.5238384142571264
HU,dngoth,trstprl,0.04762811589834607
HU,trstprl,dngoth,0.9591609669442975
HU,dngoth,trstprt,0.040920412332161156
HU,trstprt,dngoth,0.4985424550486334
HU,dngoth,trstun,0.33187334162313864
HU,trstun,dngoth,0.0719191060257202
HU,dngoth,uemp12m,0.050442171201313335
HU,uemp12m,dngoth,0.9876283146839322
HU,dngoth,uemp3m,0.8156296277828874
HU,uemp3m,dngoth,0.2970480558391327
HU,dngoth,uemp5yr,0.001351471031229428
HU,uemp5yr,dngoth,0.6009111173107058
HU,dngoth,uempla,0.0068306049875585745
HU,uempla,dngoth,0.25502870773666064
HU,dngoth,uemplap,0.028106224378909462
HU,uemplap,dngoth,0.6719661293014519
HU,dngoth,wkhtot,0.36699279297447024
HU,wkhtot,dngoth,0.2999201684449832
HU,dngoth,wkdcorga,0.8590704787671398
HU,wkdcorga,dngoth,0.639279915811819
HU,dngoth,uempli,0.46387119035611607
HU,uempli,dngoth,0.5726988409035902
HU,dngoth,wkhct,0.36699279297447024
HU,wkhct,dngoth,0.2999201684449832
HU,dngoth,uemplip,0.9165208541939411
HU,uemplip,dngoth,0.603888748564398
HU,dngoth,wrkac6m,0.378179052482258
HU,wrkac6m,dngoth,0.3280080479118032
HU,dngoth,wrkctra,0.08380868219417258
HU,wrkctra,dngoth,0.010653060296923644
HU,dngothp,domicil,0.30718498489213825
HU,domicil,dngothp,0.6929131297845571
HU,dngothp,dsbld,0.028393788940140094
HU,dsbld,dngothp,0.09684190090752869
HU,dngothp,dsbldp,0.3706377402672115
HU,dsbldp,dngothp,0.6606930635084638
HU,dngothp,dscrage,0.11528808814794492
HU,dscrage,dngothp,0.0031034995567474286
HU,dngothp,dscrdsb,0.009233530346496412
HU,dscrdsb,dngothp,0.9255668389400372
HU,dngothp,dscretn,0.05161059751790189
HU,dscretn,dngothp,0.04990124508473655
HU,dngothp,dscrgrp,0.02171728022994263
HU,dscrgrp,dngothp,0.22231327131259515
HU,dngothp,dscrgnd,0.9733204341590171
HU,dscrgnd,dngothp,0.12834789531530863
HU,dngothp,dscrntn,0.8432370631681455
HU,dscrntn,dngothp,0.2531171027778023
HU,dngothp,dscrrce,0.2976068715047054
HU,dscrrce,dngothp,0.9948983828395362
HU,dngothp,dscroth,0.896120827761987
HU,dscroth,dngothp,0.5053237355409741
HU,dngothp,dscrrlg,0.009126544064516245
HU,dscrrlg,dngothp,0.020149980725944584
HU,dngothp,dvrcdeva,0.2842172693613514
HU,dvrcdeva,dngothp,0.7347621577249059
HU,dngothp,edctn,0.1447392948003569
HU,edctn,dngothp,0.30216176587172444
HU,dngothp,edctnp,0.16433827157266281
HU,edctnp,dngothp,0.01619485528861212
HU,dngothp,edulvlb,0.04483870989060195
HU,edulvlb,dngothp,0.15422354651943945
HU,dngothp,eisced,0.03451391842953989
HU,eisced,dngothp,0.18158871617768338
HU,dngothp,emplrel,0.008934946092152368
HU,emplrel,dngothp,0.5959004913896795
HU,dngothp,emprf14,0.030699875422401577
HU,emprf14,dngothp,0.35629728863277516
HU,dngothp,emprm14,0.6950555983487815
HU,emprm14,dngothp,0.045834866476977806
HU,dngothp,estsz,0.00214597190412112
HU,estsz,dngothp,0.008922176165248305
HU,dngothp,facntr,0.3588681442009397
HU,facntr,dngothp,0.05037916296402246
HU,dngothp,freehms,0.004895105198067491
HU,freehms,dngothp,0.020052723201599634
HU,dngothp,happy,0.24052811454862175
HU,happy,dngothp,0.0648250259442446
HU,dngothp,health,0.02543719731010765
HU,health,dngothp,0.16095079491917103
HU,dngothp,hincfel,0.4207978245275306
HU,hincfel,dngothp,0.07224469817774931
HU,dngothp,hincsrca,0.03263116754767225
HU,hincsrca,dngothp,0.017376088910996658
HU,dngothp,hinctnta,0.017267032510238287
HU,hinctnta,dngothp,0.06822017134809545
HU,dngothp,hlthhmp,0.11881663461704318
HU,hlthhmp,dngothp,0.037385927719114385
HU,dngothp,hswrk,0.348421941948936
HU,hswrk,dngothp,0.7615750128283487
HU,dngothp,hswrkp,0.16468108000676834
HU,hswrkp,dngothp,0.24097119964940317
HU,dngothp,imbgeco,0.0018984160343121321
HU,imbgeco,dngothp,0.011894569960521543
HU,dngothp,impcntr,0.38567034319065535
HU,impcntr,dngothp,0.4467555362765165
HU,dngothp,imwbcnt,0.04006831063650636
HU,imwbcnt,dngothp,0.1340930237597253
HU,dngothp,imueclt,0.12360770629761149
HU,imueclt,dngothp,0.25214035269401336
HU,dngothp,iorgact,0.14465610027225925
HU,iorgact,dngothp,0.43630959695079463
HU,dngothp,jbspv,0.32910629819810944
HU,jbspv,dngothp,0.06375849569066766
HU,dngothp,lrscale,0.4048394351778812
HU,lrscale,dngothp,0.3892314934488001
HU,dngothp,lvgptnea,0.3668768116582495
HU,lvgptnea,dngothp,0.5227091785391562
HU,dngothp,mainact,0.015214754911194806
HU,mainact,dngothp,3.180342684470476e-05
HU,dngothp,marsts,0.5795670499786936
HU,marsts,dngothp,0.07949057124552836
HU,dngothp,maritalb,0.5030237528771515
HU,maritalb,dngothp,0.05437772575844595
HU,dngothp,mbtru,0.07136904330575378
HU,mbtru,dngothp,0.023059742510897444
HU,dngothp,mnactic,0.2549739033819855
HU,mnactic,dngothp,0.006424170915664155
HU,dngothp,mnactp,0.06411820419400772
HU,mnactp,dngothp,0.4412111078061561
HU,dngothp,mocntr,0.12664451160603676
HU,mocntr,dngothp,0.04073930818949433
HU,dngothp,nacer2,0.899062901425738
HU,nacer2,dngothp,0.6622927514128341
HU,dngothp,njbspv,0.38584537714771383
HU,njbspv,dngothp,0.6699055653294598
HU,dngothp,occf14b,0.189576227958819
HU,occf14b,dngothp,0.5335118609301306
HU,dngothp,occm14b,0.7976597619199992
HU,occm14b,dngothp,0.1302070359079033
HU,dngothp,pdjobev,0.0038122225473029743
HU,pdjobev,dngothp,0.003406957254762037
HU,dngothp,pdwrk,0.19145156221870846
HU,pdwrk,dngothp,0.25894665592099253
HU,dngothp,pdwrkp,0.2656896810596628
HU,pdwrkp,dngothp,0.8891087956660472
HU,dngothp,polintr,0.8657221724998932
HU,polintr,dngothp,0.16059217666905964
HU,dngothp,pplhlp,0.28012292716805204
HU,pplhlp,dngothp,0.12243074835088337
HU,dngothp,pplfair,0.6143305461697192
HU,pplfair,dngothp,0.14591454087121522
HU,dngothp,rlgblg,0.00591474449911441
HU,rlgblg,dngothp,0.05683255979339651
HU,dngothp,rlgdnm,0.07331248633606398
HU,rlgdnm,dngothp,0.8748116156352642
HU,dngothp,rshpsts,0.21978176084881645
HU,rshpsts,dngothp,0.06448045641826435
HU,dngothp,rtrd,0.2982786503985299
HU,rtrd,dngothp,0.019493340292650815
HU,dngothp,rtrdp,0.6934107936342208
HU,rtrdp,dngothp,0.0353993525749947
HU,dngothp,sclact,0.3121822777105775
HU,sclact,dngothp,0.009035946250080444
HU,dngothp,sclmeet,0.008564611471963786
HU,sclmeet,dngothp,0.0848920391731548
HU,dngothp,stfdem,0.03370455980579112
HU,stfdem,dngothp,0.15008465258912654
HU,dngothp,stfeco,0.17791402043179322
HU,stfeco,dngothp,0.4491345532893529
HU,dngothp,stfedu,0.003078193097791244
HU,stfedu,dngothp,0.3571766007026428
HU,dngothp,stfgov,0.21986587456613793
HU,stfgov,dngothp,0.30140420041572363
HU,dngothp,stfhlth,0.03321876016997594
HU,stfhlth,dngothp,0.9800339428943352
HU,dngothp,stflife,0.1748047697856254
HU,stflife,dngothp,0.46776148744941737
HU,dngothp,trstep,0.06463642630567981
HU,trstep,dngothp,0.3300204733893141
HU,dngothp,tporgwk,0.2274617964078983
HU,tporgwk,dngothp,0.11185992160818482
HU,dngothp,trstlgl,0.12048038942595403
HU,trstlgl,dngothp,0.23574805326291415
HU,dngothp,trstplc,0.1139851302305497
HU,trstplc,dngothp,0.2647817355714293
HU,dngothp,trstplt,0.10095780150513275
HU,trstplt,dngothp,0.24915214584649453
HU,dngothp,trstprl,0.23116690216817692
HU,trstprl,dngothp,0.6023145683428597
HU,dngothp,trstprt,0.015830105201925807
HU,trstprt,dngothp,0.09062785876831621
HU,dngothp,trstun,0.02293725997714219
HU,trstun,dngothp,0.0391784361220536
HU,dngothp,uemp12m,0.02735816990238156
HU,uemp12m,dngothp,0.21339429454546618
HU,dngothp,uemp3m,0.21034527850288076
HU,uemp3m,dngothp,0.015102623521439843
HU,dngothp,uemp5yr,0.006321906177966018
HU,uemp5yr,dngothp,0.09400198228848679
HU,dngothp,uempla,0.3137039087327523
HU,uempla,dngothp,0.174505369606043
HU,dngothp,uemplap,0.2203438502875687
HU,uemplap,dngothp,0.3991082942865755
HU,dngothp,uempli,0.1117253335148805
HU,uempli,dngothp,0.01660201418745226
HU,dngothp,uemplip,0.2491014268455346
HU,uemplip,dngothp,0.5324288018091117
HU,dngothp,wkhct,0.38584537714771383
HU,wkhct,dngothp,0.6699055653294598
HU,dngothp,wkdcorga,0.794975680148038
HU,wkdcorga,dngothp,0.6452386260506024
HU,dngothp,wkhtot,0.38584537714771383
HU,wkhtot,dngothp,0.6699055653294598
HU,dngothp,wrkac6m,0.03839745259798531
HU,wrkac6m,dngothp,0.1794508857552763
HU,dngothp,wrkctra,0.04336418788144379
HU,wrkctra,dngothp,0.4358637981108057
HU,domicil,dsbld,0.04750664320379875
HU,dsbld,domicil,0.9301096841886449
HU,domicil,dsbldp,0.05096027562020824
HU,dsbldp,domicil,0.6146537662312617
HU,domicil,dscrage,0.06618737079692816
HU,dscrage,domicil,0.03431394930361512
HU,domicil,dscrdsb,0.01355231958351937
HU,dscrdsb,domicil,0.1469632277778569
HU,domicil,dscretn,0.09287242861104027
HU,dscretn,domicil,0.019451777474449934
HU,domicil,dscrgnd,0.03288427880682271
HU,dscrgnd,domicil,0.019816902255778486
HU,domicil,dscrgrp,0.1713897433459849
HU,dscrgrp,domicil,0.017160687297027365
HU,domicil,dscrntn,0.1300574392667622
HU,dscrntn,domicil,0.23054391538033447
HU,domicil,dscroth,0.51132448165252
HU,dscroth,domicil,0.3332579560084829
HU,domicil,dscrrce,0.2607671850033521
HU,dscrrce,domicil,0.6545134163243073
HU,domicil,dscrrlg,0.2230574536747639
HU,dscrrlg,domicil,0.005341597171007666
HU,domicil,dvrcdeva,0.4731654283957106
HU,dvrcdeva,domicil,7.539925701896546e-05
HU,domicil,edctn,0.2661500723211466
HU,edctn,domicil,0.8282939898943552
HU,domicil,edctnp,0.07705219864134648
HU,edctnp,domicil,0.03956675722656551
HU,domicil,emprf14,0.3397705225260123
HU,emprf14,domicil,0.0006671412788104793
HU,domicil,edulvlb,0.8233851870205986
HU,edulvlb,domicil,0.07646611100978067
HU,domicil,emplrel,0.024179560025149746
HU,emplrel,domicil,0.027429307524894246
HU,domicil,eisced,0.07694508228082186
HU,eisced,domicil,0.6253697478140541
HU,domicil,emprm14,0.4343171171998468
HU,emprm14,domicil,0.06960430820160315
HU,domicil,estsz,0.08112298348333775
HU,estsz,domicil,0.29059661075330867
HU,domicil,facntr,0.056349055212734984
HU,facntr,domicil,0.08346216459863787
HU,domicil,freehms,0.006694292140332879
HU,freehms,domicil,0.10455191054308285
HU,domicil,health,0.3532606427584092
HU,health,domicil,0.002009982958265506
HU,domicil,hincfel,0.05050789015225646
HU,hincfel,domicil,0.14618320059789872
HU,domicil,happy,0.005471932049156475
HU,happy,domicil,0.0666052785528309
HU,domicil,hincsrca,0.935292374483026
HU,hincsrca,domicil,0.12122105151525708
HU,domicil,hinctnta,0.22559089986454783
HU,hinctnta,domicil,0.775821027416656
HU,domicil,hlthhmp,0.513099974462968
HU,hlthhmp,domicil,0.1390204544425545
HU,domicil,hswrk,0.15989118150318957
HU,hswrk,domicil,0.43810014104224826
HU,domicil,hswrkp,0.2406867634229757
HU,hswrkp,domicil,0.9791136086444783
HU,domicil,imbgeco,0.05183767271095503
HU,imbgeco,domicil,0.0014171256414820422
HU,domicil,impcntr,0.20852515822710083
HU,impcntr,domicil,0.43824489969401487
HU,domicil,imueclt,0.27696866906409257
HU,imueclt,domicil,0.7141061714017225
HU,domicil,imwbcnt,0.010388586627695269
HU,imwbcnt,domicil,0.02589116199684287
HU,domicil,iorgact,0.49564171736663654
HU,iorgact,domicil,0.004212080457918308
HU,domicil,jbspv,0.5000289455819869
HU,jbspv,domicil,0.6255049735969399
HU,domicil,lrscale,0.5331238930568044
HU,lrscale,domicil,0.5545209828575721
HU,domicil,lvgptnea,0.47997413490500174
HU,lvgptnea,domicil,0.02021727194558972
HU,domicil,maritalb,0.14523031391957344
HU,maritalb,domicil,0.6035675469266258
HU,domicil,mainact,0.04861002631903288
HU,mainact,domicil,0.08316583130708477
HU,domicil,mbtru,0.2696276572818425
HU,mbtru,domicil,0.018703369692678416
HU,domicil,marsts,0.4791977680883488
HU,marsts,domicil,0.47695494732139243
HU,domicil,mnactic,0.0009143421674200299
HU,mnactic,domicil,0.06697822986347944
HU,domicil,mnactp,0.07669962955440349
HU,mnactp,domicil,0.0017335690584558922
HU,domicil,mocntr,0.4710816585593729
HU,mocntr,domicil,0.008328841575536174
HU,domicil,nacer2,0.48558810269134933
HU,nacer2,domicil,0.6184820992146814
HU,domicil,njbspv,0.21389703473853186
HU,njbspv,domicil,0.44562833294447357
HU,domicil,occf14b,0.9585355727611294
HU,occf14b,domicil,0.03920733301867408
HU,domicil,occm14b,0.021971617254879137
HU,occm14b,domicil,0.018548501478137015
HU,domicil,pdjobev,0.6231529982812031
HU,pdjobev,domicil,0.0019705026170793627
HU,domicil,pdwrk,0.019383620218268796
HU,pdwrk,domicil,0.16294873709553762
HU,domicil,pdwrkp,0.2695303221344054
HU,pdwrkp,domicil,0.21270373132903486
HU,domicil,polintr,0.5248620842611949
HU,polintr,domicil,0.1327695252374311
HU,domicil,pplfair,0.7142872340208617
HU,pplfair,domicil,0.6371780294254219
HU,domicil,pplhlp,0.8198917223065983
HU,pplhlp,domicil,0.6841922085177908
HU,domicil,rlgblg,0.48506854270957017
HU,rlgblg,domicil,0.024196177510332238
HU,domicil,rlgdnm,0.19380560896938545
HU,rlgdnm,domicil,0.28840017114434086
HU,domicil,rshpsts,0.017388885846178436
HU,rshpsts,domicil,0.06772435454493488
HU,domicil,rtrd,0.011795586530065195
HU,rtrd,domicil,0.028270367195824337
HU,domicil,rtrdp,0.0007402277951113577
HU,rtrdp,domicil,0.033969651376280136
HU,domicil,sclact,0.0010060576595670627
HU,sclact,domicil,0.11617638473158713
HU,domicil,sclmeet,0.26490963134530554
HU,sclmeet,domicil,0.009016345904270338
HU,domicil,stfdem,0.12537492334809722
HU,stfdem,domicil,0.9898077485994454
HU,domicil,stfeco,0.19331893800128766
HU,stfeco,domicil,0.6962212887170877
HU,domicil,stfedu,0.010324235540483737
HU,stfedu,domicil,0.03194304480422302
HU,domicil,stfgov,0.25965560694204926
HU,stfgov,domicil,0.8440700429384658
HU,domicil,stfhlth,0.03616281950377477
HU,stfhlth,domicil,0.34430516090120616
HU,domicil,stflife,0.038707762982559145
HU,stflife,domicil,0.2070243995926854
HU,domicil,trstep,0.5943304207601343
HU,trstep,domicil,0.05361318883840297
HU,domicil,tporgwk,0.2931051729650148
HU,tporgwk,domicil,0.02003392869034298
HU,domicil,trstlgl,0.12079137211336054
HU,trstlgl,domicil,0.9668467086814143
HU,domicil,trstplc,0.20247001762654315
HU,trstplc,domicil,0.9155660729489582
HU,domicil,trstplt,0.22302388110354132
HU,trstplt,domicil,0.8309116470813553
HU,domicil,trstprl,0.18572562296844938
HU,trstprl,domicil,0.5725737608665357
HU,domicil,trstprt,0.07020100586569843
HU,trstprt,domicil,0.9773109537838703
HU,domicil,trstun,0.18984655309969836
HU,trstun,domicil,0.013322053084030545
HU,domicil,uemp3m,0.0014487938835549548
HU,uemp3m,domicil,0.019387515135568516
HU,domicil,uemp12m,0.012491356508523194
HU,uemp12m,domicil,0.10314402324634289
HU,domicil,uemp5yr,0.0012578695088344219
HU,uemp5yr,domicil,0.25241354344189787
HU,domicil,uemplap,0.0723640922887598
HU,uemplap,domicil,0.4995235517811471
HU,domicil,uempla,0.029710348463871505
HU,uempla,domicil,0.17046261564905787
HU,domicil,uemplip,0.9534025530828619
HU,uemplip,domicil,0.008499068983292854
HU,domicil,uempli,0.027241585896380063
HU,uempli,domicil,0.18801341747035796
HU,domicil,wkdcorga,0.5587730429046851
HU,wkdcorga,domicil,1.8234288045225183e-05
HU,domicil,wkhtot,0.21389703473853186
HU,wkhtot,domicil,0.44562833294447357
HU,domicil,wkhct,0.21389703473853186
HU,wkhct,domicil,0.44562833294447357
HU,domicil,wrkac6m,0.28593565311392366
HU,wrkac6m,domicil,0.06262576175151051
HU,domicil,wrkctra,0.3604112425174975
HU,wrkctra,domicil,0.5132400584886513
HU,dsbld,dsbldp,0.22600960600928693
HU,dsbldp,dsbld,0.4628857724092633
HU,dsbld,dscrage,0.27280345523907057
HU,dscrage,dsbld,0.561504345345217
HU,dsbld,dscrdsb,0.2811582308590745
HU,dscrdsb,dsbld,0.13766141636104237
HU,dsbld,dscretn,0.18273137373794796
HU,dscretn,dsbld,0.1910232249258993
HU,dsbld,dscrgnd,0.1320107527264267
HU,dscrgnd,dsbld,0.1600560362129643
HU,dsbld,dscrgrp,0.14530521796270232
HU,dscrgrp,dsbld,0.43464870955648655
HU,dsbld,dscrntn,0.7417668154252247
HU,dscrntn,dsbld,0.0029983340821170094
HU,dsbld,dscroth,0.6797327308456904
HU,dscroth,dsbld,0.1405298924667313
HU,dsbld,dscrrce,0.6867133467084062
HU,dscrrce,dsbld,0.009823548554293108
HU,dsbld,dscrrlg,0.018772468867034972
HU,dscrrlg,dsbld,0.135084801636097
HU,dsbld,edctn,0.6452691086289513
HU,edctn,dsbld,0.3560027839202612
HU,dsbld,dvrcdeva,0.05816915628324966
HU,dvrcdeva,dsbld,0.5298293446659215
HU,dsbld,edctnp,0.36169489159476775
HU,edctnp,dsbld,0.035755507516683105
HU,dsbld,edulvlb,0.04015715136291581
HU,edulvlb,dsbld,0.25717299261277926
